mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
6595.9307480105	2492.1726004333	2.91829937643526	226319.763331317	360417.191330735	3.89982510815454	0.288753433892796	0.3237074923042	0.2204846927626
6278.33814371261	2361.22504783855	2.77630769549147	171533.552711917	277130.434208202	3.64021288913298	0.396184859879554	0.392745586335859	0.279943232385352
6993.19119634376	2488.21092551667	2.28501238752779	208295.821383663	328493.659289799	3.73953362800302	0.248451358036189	0.269179048274224	0.178083191424625
5846.99831416737	2671.99995841735	2.079502664402	224897.234495797	407316.879317529	3.65298956377485	0.256427517183665	0.264307755338984	0.178095726402213
6835.4522200216	2455.60742076127	4.20521141104133	186684.581709184	402785.307236576	3.60369556359874	0.284986396387708	0.309236815261388	0.209803334650085
3992.7220058194	2173.28613446071	1.81741662104101	140992.390302612	314702.773796492	4.02120732105008	0.285228920434121	0.321800159095626	0.231954607212265
7693.83236728702	2811.92904026475	4.16354333878991	263807.232968589	440950.161878886	4.95195772346476	0.329042408515674	0.320614267029088	0.217573243375437
15841.4188851436	3039.56314680568	13.2603857865483	342838.388968002	628588.336037848	4.62763152574665	0.350640793144258	0.366437244320772	0.271643422476242
6105.84223399889	2850.26923406827	2.44982500838819	234944.642440491	468711.451877932	3.14371471036206	0.257325576281218	0.268925681141248	0.186532864126515
4961.36111203767	2751.09545567792	2.07941844137747	228120.175174811	477148.84546118	3.73194619497768	0.383943342926815	0.395548417175767	0.291034859881367
9237.41509650927	2595.62669884895	10.0091307363858	265806.054975062	403534.629139896	6.02724022397643	0.272308984735906	0.275102979144335	0.189638299440813
8020.27012522332	2515.11419754991	4.84996936705308	201155.194442936	443045.064546368	4.2484497308691	0.290388153054467	0.305917598059299	0.220629041873518
4918.22135101845	2382.84381132293	2.75588434868985	193643.445478543	484101.943968686	5.28264501990273	0.281270055007573	0.316990895258174	0.23143063908179
5509.34941064552	2355.75662277443	2.76363907775574	241735.766310756	321363.99673607	7.59647824703539	0.278715815503445	0.297489837141384	0.206814356371556
6876.20404880073	2568.33658399646	3.49285712816726	206541.653678065	445529.949123559	3.87001631616027	0.258386580007648	0.30477918405342	0.212962931154887
5023.94955730275	2942.81229005115	2.42937977494948	270889.883989604	728609.159817752	4.66889280895394	0.300654745732305	0.331859081911887	0.238777081235564
8475.56199559483	2687.56851627434	3.89241113887486	223538.498878165	395266.356324651	3.23886650193316	0.346484845962868	0.369699138747677	0.256755732239048
6022.23483964311	2526.72346311472	2.92313633492538	210887.960819644	387065.649646436	4.12081436493199	0.319807541441751	0.318868898638675	0.229534096455365
9374.41508443679	2452.09334393466	12.4094553211247	242803.756476067	380590.346571153	8.64205626383515	0.349716847724774	0.35967302318744	0.283298315252967
6625.57533236214	2357.94270582445	3.58038557520866	191186.457838807	433925.389079947	4.45274866425492	0.336945311817455	0.356475294785397	0.250764423937227
30428.5001276636	2649.68555771442	18.6553911387275	358790.451878096	388262.712618456	11.4295952732169	0.305360757700132	0.312448986140494	0.212361802141515
15204891.3505617	3716.84307379236	24.1039466401879	126302373.679675	726575.067448662	24.0945001668688	0.324590606432075	0.312538135649635	0.218807409159974
22508.2287192639	2321.61536801625	18.8331454433108	243474.233282623	298832.813043953	9.29604644990489	0.276135198285604	0.31499626244024	0.215389059059194
5863.08185468129	2440.07752935341	3.41188694803193	191759.414598809	394151.599610037	3.99135962956488	0.277945240493651	0.285024132746975	0.191312364515746
5607.34364877559	2377.32661690974	2.66973759896781	156876.854716189	326148.864887382	3.72212128465352	0.350780336061371	0.364234891368508	0.273650000057112
6605.09765576618	2569.60808108652	3.61130608995575	220624.105716129	500346.624453454	3.62656082186917	0.283618057909866	0.300102708084988	0.213620097095668
4999.89991944584	2432.82617243909	1.98637411227475	196413.524094915	450223.506383392	4.62358446045973	0.306870610977218	0.305479694205141	0.209353777959594
6481.61490786605	2724.17333699516	2.90130806903009	223530.791688215	422936.605020837	3.36349494667979	0.300320800048057	0.295031707696868	0.208084254868364
5295.50869158295	2692.51620566808	1.94295731880871	210778.75188092	457698.906981002	3.70563358863421	0.288399667527862	0.298454937502696	0.215571288683167
7083.81713689865	2754.65600934337	3.09475857352307	265066.364386338	421026.697383975	3.23550523639053	0.301455408890263	0.300633555879585	0.208360003718595
6539.10949772007	2756.29519195738	2.20314646919126	222804.228190088	535492.410437746	3.75422925028109	0.319989550161905	0.333666593426707	0.240941886285957
6590.37562292259	2846.12215385296	6.79227495132934	267756.880039892	528599.139169392	4.04721270151009	0.248714263801056	0.261639514203788	0.189171767258777
8366.00400629932	2913.22873983092	3.59845859053158	274467.059828859	530126.865160369	3.36288038485834	0.327874498599383	0.358706765393995	0.262594818372954
6714.68475130893	2781.68426267075	2.78095773244729	236966.605834472	380785.258982488	2.97664564126686	0.330114516728918	0.325486220266306	0.228208568250088
7882.53839235614	2912.14573168669	6.00946776498926	225289.125666629	462219.719018852	3.39518023770242	0.301632540946595	0.334030595726876	0.236611778485619
6432.57666131531	2766.57383117713	2.69512350830539	235006.745861464	441796.672294425	3.81698643417031	0.300701164348953	0.331450054292069	0.241197822492158
6935.10385599256	2779.02180648282	5.13177554365832	222784.584133122	401357.964628957	4.26285862029988	0.321110751259603	0.332499969864752	0.232727232539818
4877.86136812475	2651.81286954624	1.72496700498816	248405.689652797	413224.063744166	4.74291046976598	0.304354436913905	0.292071825951685	0.189697074730862
15330.7777871277	2637.65086092787	12.2146573503775	250601.358692177	437393.426931761	5.70872532530116	0.260788268019235	0.246739397984601	0.167757866958758
6319.15257711421	2551.74058499298	2.6627793489441	201029.485829552	378751.840345824	3.47723449810893	0.286246916241774	0.30083341870255	0.19894477839143
4986.47180967608	2539.51872141013	2.73885565852224	281968.819361144	523150.546020889	7.41273347149008	0.307361158818795	0.313368118557049	0.220627246844872
6886.33028460939	2646.68103298304	2.73567870093864	227830.298831578	457859.716439003	3.91536963498597	0.323747725674275	0.32093359878831	0.232668537839236
6826.26652294401	2873.15167284939	2.44248775740574	240243.341488645	507234.103256115	3.10529523591582	0.325542007424165	0.329637840922766	0.234372378525254
5093.23025802791	2243.99771880352	1.97689782006744	167176.430156553	313959.052365019	3.70613309651308	0.274668580259274	0.300756380408539	0.204478825121102
5138.96864105901	2402.49777563458	1.9395155349743	168439.252421805	356936.15387247	3.58035251575943	0.274367203988832	0.265478606872485	0.168844696337828
5545.92260085229	2447.40090310192	2.76243438732594	205091.673830579	463032.981078854	4.07324975096437	0.295292553276385	0.304324945091979	0.204668437230187
7967.87026707143	2669.92746441749	2.79743439023281	244671.845187176	488622.374101187	4.12468753493356	0.323753797765919	0.332063481987272	0.237369258941414
5646.82800906802	2886.59414871879	2.54629256304282	206485.283035037	471210.611655274	3.57031078608571	0.29095157212487	0.305480213520138	0.213939655604088
6627.60700206803	2763.60593953174	2.49218377177848	229975.228236213	495503.13454254	3.20461865435998	0.232272295888447	0.279104878163141	0.194497706363441
6441.64352120339	2601.52573714347	2.5106752601548	238673.26351225	378849.107507721	3.65975179454697	0.288232725812945	0.278736357828844	0.185401982804182
42236.8482039428	2980.86856829996	14.0882709359927	402642.920062554	553935.895644941	9.66012937660553	0.287918498842433	0.286934224438619	0.199624657850037
5663.37874626369	2781.15844053179	2.73149981600202	245528.297439407	487751.878586543	4.73341509317016	0.291666009222558	0.301614138585387	0.207507396194667
6447.50658028266	2698.31397956798	2.37678563823998	207727.338726976	389918.53057342	2.99728280583239	0.348237303522807	0.339117059891827	0.240549857086758
8877.89052080438	2436.97601539894	7.28318541357769	256652.117942421	438665.607682229	5.16577864549932	0.313888433689699	0.349342242860121	0.246949973695796
5061.46440606778	2585.73828533881	2.34703093878447	186860.035602519	421689.891958106	3.61201842563574	0.302058158079426	0.297873975867332	0.209233310935801
7510.96793966593	2837.51206654383	4.80504207421995	240608.170715937	564035.653313534	4.32070310713769	0.338772166703438	0.351798831282259	0.254045711254073
4390.62425302326	2210.38019896862	2.0371502903443	155662.590740794	312638.88500489	4.09789461206742	0.307088647599074	0.293668938230154	0.193624090891109
5400.48969900387	2553.68529736913	2.68700712463472	198312.220564035	459235.771317259	4.29242591081921	0.260891637773074	0.298027151204572	0.211171624619483
5824.86195500381	2750.28497151908	1.95658451001487	214112.962083612	419759.82958827	3.03242811531662	0.380293982660262	0.391235010617437	0.289506126240591
7095.96064143954	3090.89942532611	3.30704296074447	262367.934461086	513148.239554723	4.43816308321293	0.308190647546386	0.322891259875599	0.229409694988888
4913.63223646788	2234.61004382004	2.52786277493226	153002.116362118	315409.121758084	3.45627781451588	0.298364523062085	0.282711601052722	0.194274764344469
6335.33353697871	2257.10027792742	4.0924878657771	144049.155093897	305559.599822584	4.76711099071919	0.286139497117257	0.330809290582371	0.235149563229793
5104.08825021855	2041.08592638487	3.0292839558787	141931.361788063	299534.000660552	4.11268420030761	0.291650465843395	0.261581021737598	0.179384404190174
8425.76544285982	3062.86577731143	4.96101798648351	295018.018676719	614952.564066872	3.92880990514235	0.309210046823587	0.321990854213237	0.233940303869344
5045.58551390875	2654.89067063588	4.76721250938707	212886.891682122	481185.243074174	4.03829939718638	0.298814366094515	0.3036887365249	0.221272405892075
10031.755355453	2394.63698459674	10.8177192024547	164195.225400788	363078.267462713	3.70737775777994	0.360697077641171	0.377187010736885	0.289319037892525
8168.93254152302	3265.94289078928	6.19949124614488	304311.094956824	721624.276653011	3.83143447180841	0.377450087949971	0.381072346672508	0.278146675813182
12639.7828122242	3175.82219807074	7.1270520244734	377372.126567111	526958.129585662	6.27687426305614	0.325325202154944	0.29679273141451	0.198637236484647
6139.0127919725	2840.66215187033	2.54384768046017	293789.228012197	584017.61776612	4.48966928674135	0.299239288367585	0.33051285862085	0.230112653831631
7116.91690282337	2671.96013155615	3.93008737526875	258564.709643592	502510.118667069	3.63253492065058	0.315342581251223	0.301768963233157	0.199712149110508
6317.73822224594	2061.30512762341	4.18899872968903	146891.615798116	288198.178533698	4.35105382321818	0.419163809550661	0.404800363604687	0.293780093440945
6686.86744800151	2211.02464634483	4.67271600343575	146626.122925234	286659.644446028	4.18720469124916	0.351509232533433	0.37469315862417	0.262534773419084
5309.63184623005	2623.90118943169	2.62843160747459	177795.297114504	389061.491139826	3.85962896363391	0.327790585952751	0.341101533860324	0.230865360493757
9137.49752574821	2609.59429094983	5.86609787963772	266146.280773831	496547.432439981	4.33891246485925	0.372018538514971	0.386644328300177	0.294424055992129
5706.77159081589	2455.35247632777	3.39031926677941	218892.131005483	496931.481161593	4.45067380331013	0.395216578249402	0.393317919893537	0.289106629970717
6731.18898299194	2669.62184139531	2.45423015078763	212880.137148119	435452.272635343	3.23165805800621	0.297001676790295	0.277721052080924	0.183867803890103
5407.32118460356	2653.50770251784	2.20773580883397	235475.560292839	596279.072767596	4.95632250164477	0.287926247205703	0.310737922881957	0.225124738741616
8516.77415683217	2858.56023234249	3.93960233891627	271647.681171595	394667.520761526	3.03804135068139	0.333094462762954	0.354136632601253	0.245842812265806
6135.38131290225	2875.05539502336	2.3138847541853	244139.215717265	452612.256788126	3.33826433500598	0.313915046467956	0.33149506209054	0.227804993603332
4843.25289048962	2056.87296795057	3.69649684530902	145449.120729995	325066.31739391	5.02934013654704	0.340688917219971	0.351993875542449	0.237817895582021
5305.94722648805	2899.49460027678	2.03981650515476	264427.550535758	536982.603787894	3.48632388330682	0.317785090530561	0.32730931724782	0.239733221182148
7059.65745302691	2323.68863324718	3.310181713367	184091.513011279	366728.279880507	4.01834032756092	0.310722135942431	0.33763100503592	0.241968234520471
8214.95295868242	2984.16431110281	3.76279215163281	328507.791281406	563022.311800622	3.76480244792463	0.341981030877686	0.359269897047498	0.253098220047145
4968.81191013286	2517.08272802696	1.8919229158328	196315.705181722	339581.135257299	4.5725982513102	0.249136391289601	0.279101173561315	0.190165397976102
5127.09695051922	2534.02686854219	1.96401877943095	193544.55645106	446665.276399013	4.09298155873283	0.267459640263426	0.267623407331003	0.184498622414859
5946.51268893329	2680.38008104886	2.12333523074675	197619.270274086	384191.134825633	3.12974374352209	0.229437201192584	0.251713752857762	0.180600277514344
5562.2821169799	2494.91247858947	2.43447255839084	178794.6205413	422617.736956642	4.52277670492698	0.373262260748317	0.389048353720428	0.296538121860007
6316.3325884992	2240.55574961977	3.26694765959834	140079.752118613	378972.516196094	3.88930820267033	0.341375378378202	0.349895908349175	0.24326912992122
7440.70762191632	2840.57573931929	4.51948676365171	266379.328519046	495564.770985299	3.99715098652273	0.326128273844923	0.327958433774144	0.246109250904704
8115.50043388755	2683.52523041366	2.99825816760453	278207.032109227	381184.076544153	4.44781877899452	0.293825154469183	0.306029229894102	0.218354221564964
5180.23777178626	2240.48791729206	2.01442503287547	145691.946349741	327009.898928751	3.91391114410542	0.282214287697963	0.307737184696205	0.20792326580337
5303.52289907165	2698.1484365436	1.81139041720923	227387.453414102	475574.544605	3.75204506723674	0.260589891922679	0.261046773692686	0.184847123800083
7195.77259461344	3033.2494650119	2.94628304551748	277452.504997418	547467.810698642	3.75041137178113	0.262519859221754	0.274381651351998	0.174857296374881
5773.74095303852	2084.54287739073	4.1592510361568	142092.54346881	288267.565599791	3.77996392563141	0.327717698882293	0.34047191317747	0.232283893119576
6203.24612003569	2494.25559226045	2.86274339393046	191521.809584162	357275.338768637	3.43537856944357	0.361570030428813	0.376135663487685	0.272628447738802
5204.85285490791	2321.0778495972	2.42190229595707	154290.321882761	308776.346676337	3.44985985695732	0.313650979194037	0.343677059183019	0.24439984037208
5469.01911527227	2560.3656170134	2.60482132528374	204338.694477434	434223.867062484	3.46817605753421	0.325499022632255	0.337656363688429	0.234805578452981
6858.0049984739	2838.89803405562	7.65329709731294	297390.209526565	703769.56871845	4.33431979493335	0.316368491733556	0.300178487859794	0.210201379543762
5344.14569570011	2345.54014505925	2.6934519628681	177176.455853559	359853.636893136	4.06164357860453	0.325876274971142	0.328734139372399	0.232592266909851
10317.9053629049	2470.4156860109	9.80366920134217	242698.552863283	420222.063366006	4.44368887761334	0.26064406535826	0.279494618203023	0.189575610541885
6314.99460366567	2237.42064008722	3.64845743317494	164817.088616602	288511.850055956	3.55492173433876	0.297267338337328	0.33676762364291	0.241163410733144
6267.14652008895	2800.31240393262	2.072923251981	259157.486926164	435107.059258255	3.39667593068865	0.246783100197471	0.286507243644397	0.20911478961047
7493.22506449587	2823.51300452071	2.89904886519903	260529.251391137	514882.074854774	3.80920180538591	0.333483771158855	0.34855169465278	0.253333692379413
6430.74782576445	2715.76331887519	2.493737260022	217443.316773423	415338.422249778	3.50887347993936	0.357006484686842	0.368920084288997	0.287751540706947
6160.76509753558	3160.07408220293	2.59119605871478	252486.10952165	574831.430991501	3.11381267025382	0.317214747826485	0.346977430156731	0.242582461002285
6613.62720226444	2709.41968422177	3.75624200020679	273695.989653089	470551.262885681	6.25286811549365	0.331410367099437	0.352234744798902	0.257226860699147
5032.51872157405	2477.32399251332	2.98243797314616	155973.215211988	359852.139196708	3.66656349624352	0.266780858504838	0.284759747177821	0.198017536445307
6073.20886084694	2814.15502058484	2.8098353219554	229563.697246536	443812.755407046	2.91921015486261	0.256700647543096	0.258139664448878	0.182439301999869
5583.58634095417	2542.15447292464	2.88389598539205	181530.255767478	360286.734621231	4.41097966309796	0.343106129271672	0.327626416194223	0.223358981876029
9018.72841755224	2584.6158987934	4.34829139291133	222456.65848	421046.908312022	3.7988083136069	0.321515204361468	0.313508419709051	0.22059285193843
6753.5072969808	2862.38870906022	1.96456653095472	222523.891319542	430099.60188469	3.33553308023327	0.37467519001423	0.375619879791457	0.264413560780371
4957.13925997344	2436.61704727045	3.05813581900249	202386.581072598	401811.038893857	4.61828384939398	0.250675912997913	0.28923754991463	0.210518266967198
6526.35898582127	2649.23121525009	2.21460648858739	214591.737767089	455098.827108117	3.82037669414321	0.289130077374528	0.266568029168925	0.176985769108985
5185.2224077241	2172.84712584078	3.16720447253861	142601.405884556	328937.375874439	3.60412289480647	0.289965204149288	0.32680860952542	0.23481433988858
4776.56184778709	2510.76827489289	1.85227389682068	174197.386616841	338138.109172881	3.31794870852474	0.359128784986532	0.37529317681854	0.285536174931689
5185.14551072641	2355.72392803959	2.71563483859679	163054.844156469	338080.971605726	3.78258859744889	0.286998198894115	0.303102787407165	0.211854849816517
4875.31026749129	2360.20806148873	2.7516728149246	166000.150716308	435231.909573827	4.50326912282795	0.326009862233185	0.298978897969968	0.201951250196021
5888.63874453573	2882.04195087539	2.83562621156561	235181.875998415	578173.011952854	4.0426814672796	0.291681668620547	0.300992572087062	0.209613482531095
8216.67884437346	3468.4709464889	2.71403519642055	479577.714999301	766459.084785541	5.39923246706935	0.320944157933502	0.350792900101398	0.24702225783966
6000.04029034651	2386.30990758642	2.30801410192103	174198.297909973	397960.490972343	4.36636247849852	0.322307123382457	0.306191058213237	0.205695549026597
6056.1350686373	2609.25762456364	4.93947760258128	228606.447872593	523077.924409422	4.37645086183478	0.323884559821609	0.33698161159585	0.232970489957499
5835.95200307037	2865.1695875203	2.61021352488255	252198.15119903	480204.649813931	4.87987518376668	0.42161345965036	0.41419039080447	0.314544482939422
6514.87031159093	2348.57819805666	3.18867981351896	185565.867547655	299505.815119235	3.76098446042177	0.314128922735227	0.307111575003516	0.199872639216633
7028.36301062649	2371.4072956926	4.20883890419867	186950.185853412	428011.868845452	4.29138150559434	0.316616105603556	0.296766728712007	0.199006322101012
6860.13809333213	2682.83303869006	3.0727800586914	258300.867423143	495986.697822436	4.19231120153597	0.290551916069257	0.324781960909948	0.229881856886359
8154.50636712984	2912.72552022136	4.22060990919208	250926.681579525	416803.919903066	3.39161964941655	0.32738235169361	0.334746727025565	0.233163487627993
5210.6759471147	2368.50176415692	3.07139539130489	177854.975085155	410556.789854	4.47421620870263	0.297750879446317	0.317128377603613	0.229058421312694
20794.5218604313	3057.59657022416	13.9359741833964	507217.842152208	659034.858089286	9.31308003268034	0.349802749096962	0.364707526970731	0.255824523694673
8667.57495262001	2497.42607615677	4.34491257433321	243249.385235947	392825.823759631	4.69339001513953	0.282621359363422	0.280550322793586	0.180631921428305
24391.7140943547	2333.04886563685	17.875350896287	442066.440874421	424367.495673036	13.8264912805913	0.289635958412979	0.323303854532453	0.222287527380836
4555.18362390411	2232.42127798874	1.91589236088812	152332.880047115	317835.829847747	3.76977277364852	0.351154466114865	0.366317289625332	0.273165589712691
6506.07782582118	2806.73834490108	2.00369425491553	257347.385369583	420007.394292512	4.04119336592822	0.324676631464094	0.327907020382241	0.232012092898594
5267.53789855692	2537.83441338099	1.67252918320687	197794.569046557	371838.674565205	3.50897139737672	0.307259010514929	0.294227614422671	0.194079989816723
6257.22601540551	2952.72325077552	2.18751641315676	246654.202636798	496715.068248707	3.80754200351233	0.34017264231423	0.307629778584118	0.211063024612255
5500.08603932857	2404.48474098163	2.32203498043704	186674.593157532	317868.61566682	3.57377358413372	0.294192240251679	0.307168589399169	0.20025610048587
8430.78158915424	3105.83309291923	5.29941403606924	301631.054814324	448947.029850187	3.87075225992828	0.333153290612504	0.365369187727172	0.251654892927624
7571.08099637549	2336.56829748217	5.06301862010071	199560.183585794	346153.881260614	3.66845736523436	0.256774101688558	0.273563037618676	0.194608987714166
5969.36080122237	2972.68217227852	2.20659771983993	247853.255032083	502957.420268686	3.61311505075489	0.341060234894701	0.34633319224486	0.251773440601957
5921.71228227466	2635.84222935104	3.33186022417832	255818.195668794	539416.164235432	4.22935559062704	0.264895121967716	0.293670715328221	0.205771334862664
7527.24187166902	2816.68635108771	5.03908260720624	250430.550538247	461750.723330265	3.33784468293898	0.271689178558957	0.275991214351674	0.196529866045261
4928679.23724529	3035.41426679731	23.6493757284911	13052604.0230054	602021.695033108	23.573750388595	0.328067250229049	0.314288433293161	0.219826484389578
7078.97004812051	2615.45590806166	4.658897407555	175028.346369716	414973.343643796	3.39801795272023	0.310851303697194	0.336100833243965	0.247734456110673
4880.30729204612	2132.2040254843	2.53298271708655	137189.246190651	332177.868586809	3.82213315749491	0.276256168272233	0.256963804580821	0.16796901575737
5281.30503061914	2318.98662515326	2.54246112806885	171185.04565992	383034.586575778	3.92749585967655	0.334273117696014	0.356518142247297	0.246433380454337
5116.3111012456	2064.66317762189	3.27699810794128	147398.954393907	300952.32163545	3.91137590144478	0.255450132125345	0.270780080078014	0.172247681446452
5456.76070027598	2383.69961629998	2.81851348109552	176178.035652061	342294.265354224	3.59263283939574	0.266046806862313	0.289086799469874	0.207424760042329
4989.40305031018	2335.58411330048	5.08432267358123	157967.09079468	383256.390335573	4.02457704561007	0.25546919347877	0.257831228223227	0.1670603909653
5365.65501585606	2350.21749354118	3.68685838688237	190748.25782746	409628.849766852	4.2902218326259	0.305111758812758	0.300676593771951	0.216631682744085
4831.24040600143	2394.74031875558	2.01729042918145	173604.04114633	393042.910254884	4.13259624051964	0.351353005877443	0.348710390052198	0.240749376654665
5321.77985027602	2366.23381080057	3.17180377463696	191158.015981475	304458.070185261	4.780733747908	0.359488078023962	0.359143706318496	0.25573256643441
5415.33095862759	2838.02193017111	2.57092584759075	198361.002014603	497461.215018793	3.62316554642415	0.347339273458611	0.363578141197362	0.267441317991957
6315.81808528554	2763.85903922479	2.8188448091218	240145.895006367	577699.672494652	4.6290774051583	0.294050905347851	0.322395749512182	0.230519423598084
6129.78540285505	2435.2701060693	3.23349023896349	175447.573766236	410509.072526987	3.29562894775311	0.329370808907441	0.319939909652063	0.222877659206911
8644.16871912545	2888.04384875031	6.07969239426552	322638.187187888	534846.432006428	3.74244177997845	0.283950870852867	0.296475693203724	0.208058586677401
4807.79969652829	2443.33384320596	2.05214168470731	190727.534323117	398251.595536547	4.37028843967935	0.301375444281758	0.342930912758677	0.248110374259213
14546.2428240383	2667.62529324701	11.1973661056009	236286.715599461	459217.269929384	4.29490291130254	0.263077057995155	0.263888960510275	0.175742995717195
8526.77078155787	2864.03517499493	3.27365724177794	241345.819464538	435797.561352169	2.95159762052776	0.319301586347537	0.348875901508774	0.249794791471233
5555.32309180377	2439.12366322419	2.15392452653691	178528.568032919	349030.166764379	3.78668938481554	0.249935148441437	0.24950226468218	0.167357383833475
5830.40879350949	2271.60925937925	3.39863249246566	151015.238245293	363132.954879634	3.77789038338797	0.418829518588857	0.415464559185332	0.310790386952047
7034.02510333517	2633.69408088296	3.98519876655068	214906.963465768	409827.011867387	4.00295285327844	0.28463800613827	0.305457503170384	0.213212682486735
6962.34363600828	2687.97031144221	6.53124041649128	277865.199864957	537474.737857297	5.18659651294714	0.252550492392875	0.270826289220435	0.191417690374083
5390.83586048624	2403.84726146211	2.07014726028606	159577.973987217	313433.564950205	3.29989047294969	0.296338160536188	0.284947804486599	0.196263989365206
7222.89706648451	2296.12404533312	7.13607521653893	167984.230365598	332687.245864846	3.80528776277817	0.283545468825919	0.295500228559696	0.207180140189007
4688.82632243485	2335.71543615557	1.9517387139315	187631.258569279	338687.791767139	4.70036913401827	0.254905897510898	0.280645838478773	0.18280191304732
5901.08562141204	2597.80240827539	2.2781585509072	210624.754200225	374358.435856164	3.36683077476488	0.311858534822909	0.308968103938973	0.216704413490684
4868.92101738632	2256.63386072159	2.99493664764024	162317.063531965	345855.320604178	3.94275738613538	0.320096627673245	0.327849151224795	0.242062977547115
9528.42296116821	2764.80008272047	4.80215247974248	239328.913345807	367478.914487701	3.30155509873804	0.304982784655672	0.269071171898038	0.17803568128107
6538.79255062016	2361.75200457539	3.10644669215788	190933.46744945	427338.474278583	4.6400506908671	0.24148477947699	0.267179090617017	0.167264041217367
6497.57109061076	2734.12006586005	2.91592633945669	244706.257627329	506176.571239038	3.96855715965069	0.390179552367098	0.396943304692713	0.284512901543646
6922.46100547437	2866.50128937883	3.14523902283055	226627.469759067	475353.380391425	3.43091774726894	0.366598697386361	0.384390677695352	0.275222319749862
9882.01718900022	2261.09132382686	8.21419415951462	224164.343165527	370855.232973079	6.67466378916665	0.319885144920917	0.3126850659664	0.219031204741154
5942.35763888905	2616.96172432123	2.02680109653133	219855.494030787	393764.658453454	3.6470321833117	0.388315596717694	0.393318827773189	0.275573701320712
6370.3369191906	2354.91782544874	4.49549755714448	175735.954404455	413834.983471247	4.89837072834351	0.292015276626164	0.280805065363158	0.191434047668342
7579.77957371656	2958.29919165367	4.45468949150266	328467.236497014	545865.290225455	4.33142657370876	0.291889410158571	0.335206826911568	0.230772986653937
6096.63740421344	2671.09335050853	2.49502000360635	207230.865289299	487206.419749109	4.06988290175377	0.303714021556721	0.296798555367568	0.20991380729611
7087.48747123644	2768.16012967396	2.8503629061159	224168.6383659	469027.755136905	3.43584303539442	0.312335571524851	0.288662466152638	0.1921269277004
7072.46978066897	2283.31605095283	7.06126663542679	183516.999125301	311895.489804505	4.70665999602474	0.348490395134932	0.37173496510104	0.27489234213575
4993.46824822375	2225.0430681259	2.03029166399772	167493.785960733	326252.145327172	4.34641020602364	0.326385978976787	0.338065901917474	0.226991181192307
11827.9100470698	2656.70258363751	6.75908762388209	247617.205220185	372285.148375685	4.33834678242348	0.28927561683349	0.311443508099916	0.225552606688892
7969.91838714554	2591.23276275199	6.66603364010937	209926.849781264	339397.413149823	3.39504266231518	0.283151415291038	0.29639507626189	0.208824710295432
5590.04138603722	2660.08791237381	2.0071552802936	223220.533799362	448699.100269414	4.12143297158503	0.245156441090209	0.271786458079435	0.198808284552259
5553.94228707069	2540.40938840158	2.10767275231258	187801.031712581	434645.031501422	3.71272858311755	0.316781417752489	0.329970508705511	0.237794733961225
8207.49947595913	2420.81555015769	10.1121883662721	200445.410848513	361390.610370113	4.92373603301418	0.252791184592735	0.26709561831367	0.179535243430641
5459.38001894007	2340.96617974315	2.28778768968789	173085.321417667	399036.051619632	5.18941015283025	0.371469320716779	0.371006837488696	0.268070284618551
5871.96438114933	2639.7133944547	2.5938673869687	225452.087807151	425014.204836169	3.60680608343386	0.290567634263814	0.27859736569655	0.191811969782703
4785.22257533111	2145.77064911038	1.89298158707143	180958.009075429	365476.136763143	5.22655645191883	0.276428094825714	0.293150229900404	0.210574934471411
7651.01494489752	2309.40694313775	8.56981552113941	157138.080855079	324851.615192055	3.44394066240108	0.415870735320532	0.417034290497804	0.315020586116798
6202.30569801877	2693.93104549616	2.27163226698781	304229.26585195	550194.855145248	5.08645764012744	0.298608602885924	0.309638883740493	0.220224787175071
8122.80679273219	2748.25586752706	3.37887738544173	213046.206447226	470732.94261279	3.6383857777959	0.382511803385458	0.389668857519945	0.289134674773353
6451.71868529284	2547.14035555983	2.8527085984366	212281.327079801	414492.54181946	3.75122458515936	0.335159344524315	0.331027750536063	0.231754221359111
5460.91952941106	2488.07590639851	2.33053020144234	187176.857803581	435297.523027479	4.07755963116944	0.280541258024431	0.325321087720767	0.224677093994892
5007.41002630694	2598.75171482376	3.58759590463961	204341.851025114	459035.916787129	3.83350230344368	0.28683652595325	0.272720876499704	0.186918454209554
6631.7091578868	2862.50952771911	2.5558278808965	273380.904115363	458206.956067174	3.88638597232972	0.302406414794898	0.340542657872496	0.241236900199556
6619.8776264742	2530.73653921877	2.81968733334216	197451.699219232	329928.156104015	3.74440267073935	0.277595022345071	0.268319596559594	0.189960293912676
4528.38345177729	2254.29496691005	2.0778808812816	147757.997188042	355912.839806912	4.39248165893808	0.301250590520623	0.33120470147376	0.231724650533927
5486.09862464175	3063.62082121807	1.8695822747425	304463.318346976	610585.187326616	4.33233406612676	0.287843204482188	0.27487420643595	0.196081243711016
6131.69798348429	2384.78386551427	3.22357939973505	167296.532622093	306878.420705121	3.93302484252896	0.295058294335382	0.315290899280717	0.214831842817442
6352.36584486705	2597.57896039173	2.44989463740009	212704.12158627	438266.768104416	3.88310717662625	0.27726976252234	0.322285592063739	0.234043920074274
