mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
13408.8274222834	4595.89224537051	2.72237520091193	1725410.89499025	1442886.0447495	3.16153577350207	0.257886022999993	0.190877568858499	0.266186937374115
10040.4271978231	4117.24652671664	2.02185582142857	1345573.43619722	1258336.18466352	3.62431274530419	0.270116547053013	0.190906190225409	0.271704103997665
23962.1060423076	4544.49621254873	9.04421579994522	1815239.01234751	1403795.92772387	3.20131508622181	0.25221418172089	0.181644594707693	0.260143540851103
10738.1838680306	4383.00069267055	1.97843036922507	1612341.82588685	1331011.54152302	4.25496207899734	0.252445674171738	0.184358495573173	0.261019707043737
10181.2225509588	4041.91311132331	3.06689638169469	1364936.07716099	1298355.00285044	2.88189912631006	0.269375954335276	0.203286409216616	0.274854608908292
10869.2574847226	4358.16024842914	2.144626356093	1437883.79833713	1422769.73408184	3.28468277081118	0.266465921217566	0.193689656064448	0.270849072085651
11602.4315076566	4341.76614057007	3.59020800757749	1289959.63120688	1339269.66705261	2.71150941608596	0.272619451219771	0.198196790475182	0.273080692423558
11084.9095507402	4460.11034109989	2.10045845572901	1687818.17304586	1508686.88389892	6.79509905528063	0.248820911757718	0.179243394418163	0.257237880637944
11578.5247229328	4387.14576466646	2.41787631730894	1443990.25649597	1449080.00028653	3.00768322743065	0.263130144466511	0.190572179392532	0.266805709299345
10248.6798822813	4130.40092638912	2.5431443497636	1452234.3326977	1310751.13244768	6.13922071253981	0.267473670765963	0.201687120581788	0.273696723980249
11642.4532613916	4503.47085879314	1.76590729211321	1521342.4518822	1338855.53381156	2.76920176315409	0.255197810069097	0.187954251624999	0.261948016018326
14420.2039060164	4074.89325166801	7.90221562808295	1288081.31335292	1262488.49179434	2.92686524548471	0.251272534516136	0.180188402034701	0.255882755631861
14506.0850314352	4111.5376712951	6.26667053247694	1614759.56463733	1263308.66020168	3.61081658041857	0.259277267951196	0.193613249080717	0.265323438833145
10353.237364719	4330.32490918389	1.82630822137617	1436564.80635364	1348520.47508341	3.26800795176068	0.261499179016281	0.196923830568071	0.266454633767647
10534.3027530137	4335.95474737665	2.15026667027021	1487326.40682324	1325128.17630593	4.37392673404915	0.266840678929433	0.198402487252366	0.272037322628792
11405.2123597528	4543.66375880262	1.83369344042422	1552003.4899483	1454022.56165995	3.18577424886599	0.254004894966237	0.1851951831592	0.262067889152958
11704.6615007392	4183.71486209919	3.38182939534779	1495209.79826551	1393379.35776161	4.04015159084877	0.233150629620011	0.161945633473315	0.24268653721595
13686.3739870741	4088.08019933185	3.32195637281341	1346006.58492887	1256302.92866693	2.69418275315488	0.251929495623244	0.187522173805765	0.262023454722711
11212.5027574028	4160.50301227589	2.35335196803176	1386678.98112927	1248483.00202727	3.15048360380252	0.246647458107402	0.182295598036493	0.25551431698
11046.8193384227	4399.57404269571	1.96497627028649	1806589.03037741	1400852.62403016	6.01505899723556	0.249465303161758	0.179480387434128	0.257035179620166
11735.1839751609	4320.44898713255	2.65191903317723	1317708.17381522	1347726.97507479	3.18943554864074	0.255099461158091	0.190132471122144	0.2634653633475
10085.0520511197	4075.87784888707	2.59421069131898	1267644.92107287	1361712.04296994	3.76628998807538	0.273679637908691	0.206418709481601	0.277599652526674
10182.2581822569	4129.02353909262	3.37507961264892	1287634.76708627	1239227.15925254	2.54647509492735	0.258074139782314	0.187430432217241	0.264306551800979
10162.7607740387	4058.03250336584	2.10452435155664	1314246.70913058	1253424.46350409	3.47944614974106	0.246674110189286	0.170240213553576	0.254623888335303
11663.431069805	4509.36495145333	2.56319001742288	1457180.9727027	1461232.18289446	2.7658869849239	0.253834296609869	0.19058879748447	0.260951711083187
12425.5604093017	4505.61990746119	2.35827872141232	1672343.06146497	1471794.31028095	2.67190357333629	0.251864371004781	0.179783459339927	0.254583411867977
10636.1768282094	4122.41616505083	2.66104669846654	1389111.28199171	1402591.57893015	3.58574718714938	0.280316211161554	0.21074099505129	0.281278205639239
14129.3488457903	4556.54321297453	3.05747240572625	1573197.33872883	1415168.18666268	2.48437258330836	0.256199523369595	0.192479161537211	0.265527521952693
9992.95198743216	4173.04749757603	1.69775373908391	1326340.13296391	1319639.81530609	3.25405937007508	0.245935552523394	0.17735226104478	0.252367576284256
10762.3989331976	4233.35135128806	2.4293301538617	1447540.58917825	1419968.0851403	4.43980885038029	0.26153282968681	0.190359508611134	0.264539767423006
12191.486572851	4423.96296427922	2.3312123656718	1642547.3772021	1430357.8479505	3.62443444833779	0.265308479299689	0.194212476897052	0.268280595067779
11652.5035663084	4066.26298026291	3.79879982920763	1313329.687148	1299119.95055034	2.93393170510615	0.25947942949164	0.190978161364	0.264617088557867
12077.4668896327	4096.71385779077	5.07163887633439	1299908.14953669	1315743.5336921	3.3823063473507	0.253442132602756	0.186205249800256	0.258628216002538
12717.9707594073	4320.22551284031	3.08711496905104	1734892.60219961	1361189.22503905	4.30586618763456	0.266283485939805	0.200114670658801	0.272782817772694
12194.4869471927	4609.33421493773	2.31703692970764	1788537.98602634	1544926.01058709	4.97874816525876	0.256262591080475	0.186665404580104	0.262081411686653
11093.0219159119	4284.23811016155	1.94662006772914	1558541.60809342	1348223.53277333	3.16093071154775	0.242492203906881	0.177702091229499	0.250436507484818
11644.270015458	4187.64025409028	2.88129623341053	1558248.86782356	1368450.19051526	3.22166801705188	0.253185438904364	0.185992979139447	0.265585675526619
9633.57862052298	4112.87192454058	1.9161141181174	1228680.22729666	1354076.70070947	3.24981863153907	0.264175278341986	0.19427400421521	0.267349304882827
8670.11555867543	4126.92853559449	1.57807110905707	1204564.50479864	1300606.37689691	3.27027886627013	0.252422249160878	0.184208336613416	0.26022622167474
10996.2840973931	4261.40211306079	2.18399188581496	1395293.0832847	1316452.85450841	2.83567580220413	0.271251695452482	0.203494033081358	0.275831509548735
11019.9285406856	4232.88681111347	3.201166479226	1477982.73407024	1329644.96969855	2.97522432806833	0.252606182928583	0.181159840324139	0.25946812546272
11357.5999633433	4181.09647025648	2.46361518969028	1510005.38938012	1305287.46660381	4.32214623185075	0.270906917366344	0.202860997484746	0.273631201419062
10691.0325571508	4500.5111953708	1.95210107325292	1692765.46983758	1555027.21331786	4.90105725716409	0.273158469476909	0.206612693730675	0.27716243974206
13801.2284291388	4606.83227366652	3.2673717245535	1653314.07882925	1604111.75048339	3.00339091348643	0.259242694656131	0.188591044540137	0.263436977638794
9746.78157516318	3918.36093612956	2.12467561965706	1282240.99167886	1290637.96738575	3.53433781977533	0.286113655412556	0.216709556877291	0.290132061041293
10902.8167609081	4346.4568940939	2.7634899514121	1933664.05239226	1596186.55098751	7.91369455049025	0.273010467664329	0.202343465406144	0.277665570711999
12034.2961212729	4254.75048643301	2.12692360942178	1602775.45492854	1353109.06288775	5.30647517953025	0.253898186328294	0.184446810894389	0.258299013799648
8987.05667780514	3979.43885839613	1.90166270396548	1267297.58855615	1288574.66570197	3.34957432253642	0.267643726004113	0.193079092688346	0.271575852933308
9986.506223071	4203.8418653372	1.93278087063315	1472310.77307921	1290641.23973634	3.31978300847246	0.29104762718621	0.216306827398858	0.291580559872248
11108.3097553684	4198.05694390237	3.09409694120354	1297388.63684992	1240859.31554353	2.52473208805561	0.277764730922667	0.207929595934358	0.281600744015821
15550.5248292751	4917.15584301259	2.23196667625424	2681451.40794991	1700035.05627816	4.47921690839035	0.257514004686217	0.185385392003682	0.261981609045293
11682.3454553095	4388.47433962857	2.33508941414481	1636833.29145592	1379332.46574037	3.18995709270097	0.252006683165112	0.183463318900037	0.259816258625289
9200.69951310068	3925.25739672251	2.39064185374013	1116002.30035522	1223789.94129425	3.06733593240477	0.254502504938842	0.190110370710509	0.263508301918682
11342.9786148887	4428.99757992731	2.35740229768171	1703155.8173524	1574414.65082247	4.0110961055371	0.264310402263175	0.195139616339984	0.27006540925254
11241.7594448209	4301.04937408652	2.07607973101308	1461812.20084881	1369589.66617107	2.94056555109596	0.248485227698519	0.177735031947394	0.25486049170307
9350.87398773194	3851.1098285342	2.56600183346413	1216264.06633139	1268227.9176941	3.52857212720156	0.25181362923149	0.185215262217119	0.260492160192721
10300.5095059083	4171.97562211087	2.65179317013136	1206979.36356187	1316769.62589796	2.7751848621815	0.252937327710752	0.185072277638728	0.261411418920171
11457.0761145702	4307.16660252486	2.0187494287705	1666434.42954116	1323700.34014066	3.02514274342959	0.229741940067347	0.162605849337784	0.240433153677196
9448.27145897805	4017.69863459897	2.5402909332574	1393136.39568206	1302161.04680885	3.55782688540111	0.279548185526803	0.207170270758698	0.283166796187939
14007.9136803266	4552.86637022771	4.33413517435046	1807956.36758767	1442623.8140531	4.11784758278316	0.247306771051838	0.176675444042067	0.254426067613884
10884.7525747402	4309.61852425469	2.15770086282127	1651002.59552109	1347030.70468265	5.0482539331816	0.237048110699215	0.173087827623045	0.248878981069944
9192.49652180294	4293.23414464768	1.62263351938822	1313577.75167025	1364906.34865141	2.78240763789167	0.249773954313121	0.185950480699311	0.257181669472712
11257.9094657705	4368.75278120253	1.97805146744804	1566401.00396402	1366588.9877168	3.62707353446119	0.245876148981836	0.173327619700657	0.251537071645834
10042.9288482649	4257.84887266917	1.92352142051131	1361936.41632822	1333057.27806268	3.17376832226521	0.258114593264519	0.189393497203256	0.266516736375098
9529.51225384594	4169.26861232689	2.00595200588765	1305907.76188965	1323226.67394989	2.77507498052139	0.26962109768611	0.198879616929691	0.274747022721461
9754.91659569638	4268.65225893988	1.84040654243043	1367648.46267642	1371684.37864636	3.32014192641875	0.250684795089234	0.188910471867561	0.260934473850576
10473.0901921499	4289.33025194624	2.0253128377366	1489186.61663925	1409666.7881787	2.97653780635404	0.253545326649912	0.186001012002105	0.259059476900704
9608.50885499194	4367.23972050371	1.79159021351586	1469411.1037244	1438804.93752037	2.91787242834147	0.26109262348977	0.185511145473307	0.26421271443381
12285.4033376314	4158.89338941775	3.39630236407784	1332594.85056101	1300113.46707489	2.61379482463591	0.272364875609632	0.2056380525689	0.276261942755724
10438.3808004069	4335.22179771433	2.1723403204014	1543723.02539268	1414882.1593393	4.71293136505113	0.253169575628519	0.185234453755629	0.260075924200065
9818.83779156541	4270.40601153023	1.93188039523145	1275367.13804417	1326620.38658067	2.4282650913321	0.261183297824955	0.19125507249704	0.26767379944171
8886.18614886542	4119.71954048877	1.65444182140739	1220876.2817819	1269920.18112744	2.79241620574831	0.251177672665903	0.181234119506574	0.263073097751674
9533.81815869914	4027.5974730943	1.88685805799025	1306688.0489121	1305733.7643101	3.63784685208425	0.256721838665402	0.195883827432945	0.268583818070021
10377.2187206737	4167.18029663444	2.63963044123375	1450064.5232756	1323507.4875222	5.96912989383958	0.236973301360676	0.168425306316642	0.246726424465274
9461.11594788056	3996.54228742676	2.30861107200865	1368218.15595542	1298636.86093067	3.55471585883742	0.25672484630898	0.18690123501956	0.258282978570145
11353.9803876724	4252.38471750184	2.16185669023197	1360592.13468656	1306079.12410217	2.46892402440163	0.265145342428881	0.195383337042006	0.269295592311238
10214.8688168756	4338.55433114001	2.07436571319164	1521978.95011496	1392699.9280989	2.97452717019813	0.270779576571407	0.20100803626909	0.275480643850074
10611.3012973547	4319.71668696594	2.77163228197284	1451591.87730331	1419682.64199813	3.53035601614753	0.258049454052101	0.19254120545996	0.264453323404571
10699.2036539533	4458.75434058165	2.26970900148239	1364922.55629947	1401017.88044973	2.12270093190733	0.253081547307247	0.176879764753494	0.258055090713657
10670.9659534435	4308.45850646396	2.14242725817934	1381158.14635972	1383076.93527441	2.45766658511287	0.276352828462756	0.200934915796669	0.280689643852377
10354.1360854635	4440.36288040618	1.72642232539565	1426168.41539446	1468168.56426515	2.70325576428604	0.278896011603691	0.205201667839179	0.281658478059709
9576.91187746357	4078.84124123834	2.22355347769088	1279194.62272291	1293923.85220768	3.18805899470309	0.26717496815839	0.198728388759392	0.273912968814553
11242.4745176587	4317.93964234565	2.25952862616318	1443400.92881677	1389331.32492559	3.09611804706206	0.248901843190192	0.177926426320594	0.256401263198052
10294.6552278481	4325.95464707946	2.01469132023443	1330753.75595157	1318561.10458744	2.30068402066197	0.282945334359646	0.207569930668615	0.282498097513667
10093.136016822	4310.37578949981	1.80067341389064	1509255.73454435	1312724.17593904	4.10094848019905	0.261110655974442	0.191429135559053	0.267451437626675
9934.4475734613	4094.79749766007	2.96038455689239	1262583.26343467	1263438.68388442	3.04846077218964	0.247940297405754	0.181846685679368	0.257839584951628
10146.2465975253	4232.05714900444	1.99712410182337	1286209.28497886	1287396.17248889	2.37995649213162	0.241326298731361	0.177385988692633	0.251546245555154
10349.1923907674	4347.30960310983	1.94305555652032	1438485.144718	1354975.19561906	2.68868802301905	0.240703666281833	0.174449188323222	0.248697017289533
10613.4432430623	4318.4008574415	2.20076793523871	1645808.13700816	1442278.91488935	4.59466278222789	0.257775921931553	0.193128910665615	0.26687456609316
11799.9685244984	4473.8402472643	2.20550191026769	1771693.29887063	1447074.7503717	3.83273502874009	0.255775517834787	0.184842410361074	0.262886735431929
10325.1211921997	4434.3459968473	2.17008883136854	1526944.43186299	1473962.66300304	3.56990371831097	0.251802574137797	0.185599298143597	0.260584079631295
10742.5822480039	4165.06972458937	2.59929773044907	1605516.99433462	1362592.24989467	5.8902710726501	0.268619304926655	0.202815289389493	0.276476650750648
12296.3468060861	4389.9611604864	3.11924422255678	1495896.96276803	1402105.41065621	2.76063218897582	0.268455210017353	0.201354807035356	0.273389517629556
11299.9086144344	4237.86812578691	3.21309562934868	1338012.14236637	1318670.27369887	2.94838420733131	0.263450492107885	0.199053407813538	0.268990430377201
9873.27693061811	4119.49475384539	1.84173753447289	1496516.8909636	1354811.69298986	4.27880288574999	0.273080872364837	0.206105230778744	0.276745854891467
12512.1055961513	4099.19593089419	2.87670187756048	1308282.94687002	1221227.93027329	2.48731134928894	0.279000945015234	0.213255756856934	0.283183702615398
9879.45272597887	4103.84126936865	1.91527169887779	1317243.24612176	1300474.13744098	4.00353589912575	0.252877944925976	0.177370659962604	0.259050437786563
10074.0460339478	4190.01483972255	2.32021916535193	1340606.62490886	1328350.49232335	2.97835159903129	0.266307066828792	0.19866062084128	0.275106972788854
10916.6836266908	4269.35258930377	2.07475281052706	1374513.47923087	1406537.40520538	2.97569898354265	0.246974529873634	0.175116380916028	0.255384027625067
7578.42817309427	4061.55631497495	1.62075154326057	1284053.28929176	1414098.2396992	4.51484597198035	0.252880151590278	0.18058440766688	0.261800670641823
11384.2914406104	4250.68691698508	3.23286933472109	1551860.96943221	1307130.59744798	4.07168324029149	0.272934343901457	0.203189133813974	0.275525964747549
12496.4341267273	4472.83584916344	2.54087179026571	2037371.2610788	1517452.87458148	5.30498098467831	0.279466157817244	0.211100161255336	0.283419344309892
10660.7263456433	4113.52654789136	3.10349424164236	1227689.69254189	1349932.58327377	3.1368125054072	0.280440775386721	0.211291456406702	0.285156931749757
11652.0822394253	4264.22748466638	1.91692467735837	1423982.79578143	1284901.51393202	2.36724530929911	0.276473967841587	0.206597971053322	0.280977418228146
9448.1604822356	4460.85199538353	1.71335493258974	1519405.35048482	1462449.41085306	4.75645415181776	0.296165382380624	0.227184452669694	0.293224388482744
11263.5997905169	4197.49070386911	3.70064273332014	1494369.60667309	1330122.4947858	3.86874178519818	0.274661954158137	0.207939134098574	0.277185195556656
10176.5115437498	4141.67633972144	2.57450997971343	1288207.53004395	1300743.84107388	4.02433564894179	0.280285183938981	0.213691791485874	0.282442716248676
10517.848982083	4169.33305297202	2.10811230362248	1474459.99098231	1369138.93775612	3.5419792302497	0.250643675270012	0.181328467957138	0.255344396934729
9732.38601696119	4287.82239749063	1.73520668976022	1481345.80024326	1382119.58240755	4.06457104197978	0.255197402029644	0.182742250781063	0.259099086557212
11129.3315984861	4226.09768923016	2.26593677720925	1379703.16426219	1315509.2714902	2.67213753731877	0.245457518664545	0.175671576890542	0.252839818003036
10993.8623088333	4233.27589389873	2.31614387757897	1611954.21011651	1385746.07954689	4.32584557502903	0.258759275805227	0.189589133725355	0.262421275206965
13846.2840020101	4126.36866739066	6.33869533470429	1548812.83781039	1321486.96325649	3.93013866738131	0.269583265461666	0.202984923455218	0.272798098742103
11665.1959665102	4389.06827259558	2.36547005173135	1464454.51762064	1421734.26387009	2.56277466277665	0.249035942987163	0.180550002314427	0.253612054340102
13754.6131975373	4900.42780816077	1.9818421445502	2062743.56426037	1718826.56917251	2.73181573042827	0.267751608940568	0.197172464026718	0.274690621175171
10072.1005724752	4371.11978095564	1.66549112025158	1412054.71226995	1462549.69084477	2.73065822120802	0.242958553924792	0.172501397597242	0.251914184351034
9812.98282194139	4339.29553402355	1.97410717263547	1550766.17971069	1447995.51476535	3.86094668071918	0.260580778110745	0.190996232386395	0.264415886449612
11003.5741052309	4265.9863378462	2.0112968518467	1386339.02092966	1378567.79505308	3.30669587277698	0.256540273512643	0.191073334931118	0.263436104584026
12976.9831156405	4412.26138820232	2.42679017110609	1686552.48528857	1438130.60045085	4.08353937102864	0.263605612765581	0.192606675035463	0.266639367552717
11815.8472616481	4310.32093436147	4.91465705108282	1426501.7951558	1363637.02645915	3.32972730494395	0.274048868117048	0.215848309306819	0.281818461760092
11544.7384955863	4084.21710451063	3.25257530972377	1349886.95605776	1330596.11584856	3.28030135906521	0.271772785988162	0.195676123378564	0.275736736145743
11418.0801114638	4331.01184107019	2.37671987272754	1440987.39000555	1336351.56077764	3.27531279983212	0.284975641228995	0.210042781293062	0.28513798363759
11809.0542963321	4180.75266142205	2.50921804664039	1330859.57413246	1378808.29748609	3.41363540346068	0.255228951023797	0.183914880546403	0.261157222356848
9914.9573828649	4051.01443950741	1.94150932607828	1323016.72541951	1219544.29824084	3.44547106370442	0.264671623848283	0.188521326764899	0.26618123764406
10669.917714227	4106.51936483531	2.64433408887842	1380422.81568241	1329994.56139907	3.80563680989384	0.258566701765386	0.188220603218918	0.264233476664822
10367.8317775386	4393.09679712307	1.8974918898419	1542152.50116794	1405918.11513338	3.09651893243841	0.252080577532776	0.185157441932739	0.256785831956855
10718.9324298408	4330.64464472139	1.91298466561594	1564290.36402533	1320809.44292288	3.89542214243999	0.242800000666606	0.170491211589247	0.249987483680027
14523.7963533469	4114.57093294369	4.8800555106079	1513588.42191463	1293858.43088877	4.53663431292164	0.26116597899095	0.192855768295047	0.264482459817859
9177.05152517439	4036.56973924942	1.86944611846648	1224261.20123324	1300029.74306556	3.3528501437111	0.250242573950194	0.182023499381016	0.258181013776379
10839.4065718546	4094.60203405695	2.55345755093084	1299707.66452361	1341963.91301681	3.07563965747988	0.261372844598867	0.193304306343201	0.272125595677635
9488.2548359863	4073.32812700639	2.04019709128475	1364424.92357312	1288205.78748167	4.3612419830095	0.252310587368107	0.185712604846218	0.258698774684075
11542.2068798534	4417.08885213147	3.41290422234145	1495314.60705929	1386228.77280926	2.75860008319274	0.276291186755902	0.200874562361948	0.2792994153438
9861.82257671321	4175.45840617457	1.81534884905327	1245930.11499213	1278010.47548517	2.37502226422012	0.281662092921812	0.208377317723026	0.283859214388538
12261.8241106676	4286.96615991426	2.2896473567486	1640716.05914177	1406649.67266325	4.32157826036399	0.269412500901838	0.199115300092895	0.273548558866264
15303.5038031773	4528.30925550759	7.22245551866336	2386983.80197941	1404888.536409	9.64840928115454	0.261177014315353	0.194827769361219	0.263662003793207
10817.7977581664	4335.71658238039	2.5516979864492	1333837.15321973	1363770.9252143	3.13431443958788	0.268711667421458	0.196523917789441	0.271782314758361
8976.76936316378	4316.98792040531	1.84181858299481	1407018.73717782	1564150.70844322	3.62019370206914	0.279477794693328	0.209575186275719	0.282999118389165
11670.2174026686	4418.05106171797	2.29304665075016	1748351.92504183	1449539.97702346	4.15654904705794	0.265252492263254	0.194356258586138	0.27021743892676
11251.4815022531	4319.80664558913	2.16958838341678	1432988.72664032	1358657.59616166	2.73476679089877	0.259062359917076	0.186908867410643	0.264170267668186
9150.62979677295	4138.57783114799	1.82292039934814	1302243.06769685	1249825.14073806	4.78460102112846	0.254281674258493	0.184280866095936	0.263637586758014
12166.219585222	4181.14016663857	4.03001599698147	1425693.96966131	1338850.52019884	2.86866221192544	0.249897870007407	0.18005573199893	0.25741527458357
10338.2372154205	4057.89278596726	2.37718375844209	1282023.13701627	1319544.14926808	2.84617478908136	0.268310448185922	0.200891349630513	0.273728989795858
9755.74089740209	4315.65189725719	1.90454053677717	1335228.8794815	1357148.38223608	3.28871526017064	0.273389355214059	0.199826283434529	0.276570133386888
10402.797969061	4248.14450048107	1.77425895541821	1325201.10153003	1280094.21445648	2.83236500422849	0.262359383023104	0.185219154846185	0.267936528291255
10134.8852368185	4171.55628024452	2.1392367352913	1490115.25496717	1361924.55993259	3.19559370235713	0.248923334651032	0.181220311092826	0.258187452742546
11966.5344984149	4334.38548410552	2.43809056164655	1730242.36495829	1503569.27372534	4.70675501457876	0.263358192873416	0.193229151442957	0.269773478460918
10331.4281140807	4240.93348790907	2.47972816355939	1275381.03466267	1345911.84229187	2.74734012818187	0.251915079979106	0.182915374174642	0.260817061857586
9149.60112841718	4073.14677009821	1.98178246723623	1445891.49178983	1335653.38004738	5.04111998498331	0.275939222002667	0.203706440636034	0.282045791510194
9250.8559621442	4063.7590767382	2.02447897663549	1237177.18245972	1321250.13625654	2.7990267086436	0.256698603904285	0.184394570715103	0.263601598757792
9071.76807618169	4069.11037119013	1.83597693734846	1396731.91377564	1376277.78513811	3.86738178037658	0.267072007465929	0.197726710790147	0.270847055274658
9948.51927561617	4145.31310083932	1.8259465139273	1341174.33129003	1250297.16456151	3.18029287037976	0.269521345298899	0.195467629380114	0.274274292757373
12619.6589356075	4444.62126302907	2.50012553494634	1592433.05555025	1490567.93984864	3.00130668290625	0.250207465454051	0.185867137025729	0.258691840394143
11925.9377953005	4409.06566159156	2.39181110379688	1653586.66039242	1440454.52447125	3.99091609620434	0.266701181762985	0.198677456644963	0.273505591784246
11148.4436927244	4152.40240461526	2.16673919921355	1738257.29394033	1370902.21989449	6.68520868539634	0.263007724148316	0.196538476015301	0.269385237092387
10611.6472072244	4191.0128288302	2.5533993398739	1303883.99180697	1352207.67153685	2.63416479557328	0.273551379545199	0.205606093708547	0.279349059782062
9858.96314289916	4007.4126091538	1.85811821892748	1389367.48731906	1238867.59868275	3.17225946231104	0.25822465264833	0.187600216821358	0.266309346856731
10197.4365114183	4308.94600587277	2.06656735830704	1395138.55138929	1405165.45034626	3.09479969665712	0.256976001915863	0.185295918342282	0.264032684308785
11474.8964778036	4210.11346460355	2.89162850412609	1551671.2982127	1355729.60376375	3.56971674059241	0.24818718088787	0.177726783926478	0.25317119205434
11179.7522423301	4348.56004853736	2.44410414541329	1688049.61005064	1343598.97035436	3.57525632112995	0.260761290989604	0.192668002600067	0.26462876896573
11522.449532668	4288.60549223789	2.73044943431552	1493612.49673647	1377820.48788195	2.88047495301368	0.246478219858532	0.171365371894179	0.253393064514214
10788.64289877	4346.95898900682	2.72232713427102	2432708.93525617	1378896.60754334	9.82283086407383	0.250297874725574	0.181736988717289	0.258247414892316
10900.0240768631	4338.0598933138	2.42279752882674	1653991.09370108	1393376.60933676	5.60895447531543	0.290565394764788	0.217310894407158	0.287982751377228
10151.942858206	4216.86311788044	2.1522900033409	1656539.19520511	1362942.71065445	4.1857117515323	0.256901975839676	0.188097986222893	0.259095497659505
11555.5509092047	4418.08904284497	3.68627704145714	2060792.53919243	1453054.1328813	10.2701078627918	0.275622738935082	0.20274158174952	0.278041353817469
9853.28120044968	4184.72099837898	1.90184341544637	1467584.07729842	1362469.09865597	5.3680278488087	0.250502859669204	0.183820930757727	0.258512928844847
11375.0668714862	4309.46308944659	1.88701458593732	1479159.6706137	1300773.97617899	2.47681657367042	0.249007630977775	0.181391371880687	0.257752338202402
10417.204744062	4028.44610206421	2.35479715713974	1378908.00902346	1262923.61895746	4.0263926307007	0.270015673139103	0.205596622700645	0.275506509386545
11198.5298221276	4156.93978443018	3.17826507637872	1391619.96728328	1292817.50644508	3.94944792729034	0.258267935471385	0.187885168008149	0.265129579790962
11097.655370034	4390.34479863103	2.08946647742704	1551966.81852827	1454128.04272022	3.53545357768161	0.239975834937001	0.173962824390169	0.248235688731209
12289.2259878719	4322.29451333183	3.82181027525818	1385436.8092962	1374147.27010869	3.0993621360254	0.252315723968208	0.184458601001172	0.258323809802696
10093.4625059379	4396.07933015642	1.81400270393744	1417355.76670558	1398660.56566332	2.39101476681847	0.26662136622247	0.199185183160086	0.270945522759123
14540.7164436604	4758.57899850159	3.23074691362008	2019063.70439761	1682132.7539072	4.04015858777731	0.262101093200025	0.192741083759644	0.267877054351286
8851.31971218686	4319.88844397822	1.5582196323766	1509210.46668336	1614014.99100101	3.83970877020692	0.251405854253043	0.177971023901404	0.261538918525582
12050.7560834212	4269.24849773172	2.79111248602824	1478419.52596955	1276799.7478495	2.68736089895997	0.262100146889397	0.196853819215814	0.27058362968258
9892.2460587204	3842.04499018887	2.18866509106699	1233936.51915297	1166084.41117814	3.03352041224089	0.276114072283206	0.205993454535026	0.281974761342029
10575.1761490668	4339.61173459611	2.40406352134207	1893713.35306696	1531411.40229236	6.23585661609693	0.252997968258942	0.180910655555855	0.260212747233621
10493.5911447152	4205.81023290215	2.37323758726532	1700764.55347362	1338472.32276391	6.39121520633853	0.272918933644351	0.203574566766471	0.278742244226236
13969.2466470399	4632.20523011556	2.79786468883277	2061519.06161869	1476880.68307856	5.73839037298816	0.256862815215728	0.185389719298324	0.262517565067722
12047.9556751978	4259.62278419132	2.2263304136875	1595746.48080157	1368486.402221	3.31094953794337	0.252929311898919	0.181160872830085	0.258356963822664
11562.8518135272	4385.15616969729	2.72743663041284	1418591.83705351	1509214.73150009	3.14078152210306	0.262826593185442	0.189797700162736	0.266809603145066
10898.421818616	4300.52313503204	1.97165582270168	1399801.66073359	1385514.63397682	3.17615419891099	0.268876657117924	0.202008038574305	0.272470450358846
13355.1533305694	4290.35172994083	2.65971188059414	1619748.38031008	1417759.74903716	3.05348527446862	0.249065492095529	0.18412768462027	0.258804451327131
11984.1483989154	4507.36467265554	2.34653513229107	1536170.93107838	1440931.54849059	3.55331221320665	0.250451511011647	0.177548163658148	0.259018302299018
12374.0079524769	4435.83622745537	2.84049080282138	1725591.47741689	1465972.28019199	5.02867722084737	0.253388339478511	0.184816719540273	0.260237903736817
10273.2329551181	4361.20612159043	2.22305790689176	1503595.39411334	1388028.64706988	3.77487043165621	0.268955019712743	0.198478897769429	0.274637403438248
10202.3356528249	4382.31852971076	2.44709431068098	2082819.2525873	1466607.93759972	8.57062186769967	0.247440986466678	0.181437540671409	0.2565259950935
9586.44918509635	4167.95166853062	1.77236487964497	1379739.81017897	1321794.86780176	3.73246131744832	0.253060189418271	0.182210366245983	0.260730099494051
15347.2071109824	4061.74808915902	9.81893668437277	1333688.51046874	1359758.595199	5.0032816701944	0.260435422181911	0.192779593617848	0.265885355330558
11679.5067354099	4334.87272231011	2.86756682633315	1697918.63865298	1379881.1508798	4.5376573320803	0.248399097145997	0.179030602688463	0.256068322189525
50711.6751982962	4193.61456374309	21.0638342921417	2641196.24930608	1285813.83023073	14.7851680799706	0.24737952379406	0.185836756167649	0.25796938690797
11735.2459218932	4340.0728847245	2.15407532306672	1422396.60944578	1284533.32435369	2.05338995706004	0.267044910438781	0.201884146052153	0.274846654277379
9844.67034379304	4296.96095845274	1.6606345039771	1526848.75075099	1308343.67837972	3.60447780423842	0.241733576176136	0.173613650309386	0.250590712991432
15940.1280205891	4460.84807235618	6.26918055252268	1539765.80400908	1363777.2970081	3.35243622866694	0.267494655151862	0.196284819295554	0.273485658318538
