mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
9597.05807991605	3097.44791365294	2.34012142350647	1091272.31572611	729594.980635754	2.57353198287959	0.040351383368346	0.0228932372344404	0.043763216125961
10117.4063829255	3058.1277178495	5.66429080157661	940077.520518999	783680.949654472	2.61816107734164	0.0609095403495949	0.0468101999004317	0.062162279938269
7998.86633188073	3243.74806351013	1.9101953221176	959809.741891422	772310.316430891	2.12731256086305	0.0366816693217761	0.0203232441500519	0.0407297123419735
7499.82530179385	3018.17211130538	1.75023296976965	901111.000591353	739399.315827604	2.08734929051082	0.0575131512404683	0.0383495867119048	0.0591541368120432
7858.74649687909	3073.89871692753	1.93570826810963	940184.320386002	759584.864335421	2.26676480772034	0.0803904229501014	0.0658509074457629	0.083401321994301
7133.65495641822	2918.27309998336	2.26114350506488	809147.03914133	675168.880970904	2.25547670754898	0.0749663088041803	0.0632279661929546	0.0765315056660856
7087.07585809501	2962.66695213999	2.11192845843133	1022916.47948874	736491.250140395	4.51737891557473	0.0569633605596771	0.0331724187806663	0.0568451446963174
7811.96733902087	2792.44203358027	2.61587293692642	767453.756189034	680203.657354032	2.18934951289901	0.038204897995631	0.0189737254382493	0.0438684492992703
7696.14187332677	3047.04663104023	2.3052736601736	876674.107172701	731405.509553894	1.99864029267938	0.0828544201872077	0.0781418792952796	0.084149303032738
8674.12666835259	3166.33706100658	2.09330580043948	1097002.44651195	740148.794322584	2.76034988484927	0.0568616646955502	0.027801878823071	0.0582674020805773
9313.52424478333	3196.78607568225	4.09078641787426	1002424.73809816	791384.193679969	2.31431188474599	0.0583150615588514	0.0434399548182206	0.0587193866264666
7623.66338985962	2967.22023175893	2.32814365168894	875666.983682625	721176.175466268	2.30091926157554	0.0849070667818142	0.0793059476259312	0.0842847241825628
7384.30780554387	2943.49334740859	1.83767545918538	827179.394087969	694629.011283828	2.16239697883308	0.040304311824761	0.0285867365829871	0.0445893509857864
9403.21806513683	3002.6712400874	4.41020284346894	967267.852991925	710709.383169544	2.43191546766845	0.0492058960845846	0.0283551913875773	0.052690355171959
8643.05170684081	2987.04339534765	2.70402455987345	854184.150917585	717231.230439989	2.17352898113677	0.0423915128220824	0.0259472055428416	0.0449297337827408
7635.8585718698	3064.51439181538	1.86054364205529	965450.695700982	728764.298189534	2.27852161584449	0.0717438029192055	0.0512142142669086	0.0724059795195237
6844.75556827149	2968.05060894186	1.86354866168709	827348.826345732	711555.619274244	2.14325446372722	0.0721725932232057	0.0523197062311329	0.0747700354668029
8723.94424576613	2846.29821090408	2.61159243309487	865668.827853348	711317.086917693	2.52893001162084	0.0803881018233793	0.0549157578443142	0.081861398042016
7422.78625302164	2949.12591285265	1.89752276775714	835241.571545532	675638.932637898	2.12234149174708	0.042401490312429	0.0184661824380843	0.0445389666291221
6661.92573463615	2699.72047476889	2.25484162720346	779189.868494562	610394.721957912	2.53596533896867	0.0668031543103975	0.0432072183787808	0.0671129038771724
7998.91852087178	3147.51079508301	2.16912078291066	1031393.53431514	808595.63443228	2.60340101981352	0.0498931931699619	0.0344390876067701	0.0523261035057058
8195.07157219843	2878.22238833696	3.57836571083032	834823.893334174	657193.768345415	2.3035223719921	0.0478499849161767	0.0319516395387209	0.0496250074468471
7872.44524631298	2931.59986951285	2.66988765449003	891778.522276038	706041.551134723	3.01781699252012	0.0450090369281275	0.0279956788667486	0.0489297749002147
7152.01913913596	2922.18248446733	2.27063987164995	778998.566864824	734891.828261172	2.18511885817857	0.0780010605506705	0.0629828947698532	0.0761895006434684
10033.4878592626	3103.54951874734	4.37214556959265	1085940.61896526	741186.230691294	3.11204857121351	0.0239998644868791	0.00728113560691023	0.0304871349062167
7089.73789765739	2922.48962846559	1.97368912158971	827873.15386556	686840.553148892	2.67034479012365	0.0534568637960326	0.0307173455489377	0.0564504305538554
7488.62369906752	2846.96961541175	2.26469569163378	832763.768141331	701202.738253203	2.28906853320845	0.065997498182982	0.040238744716951	0.0682049007944927
9091.63620210277	2897.87953407453	3.26986178909825	911835.074282225	686234.39328942	2.13414691904099	0.100591715976924	0.093422771986632	0.0970304411057028
8210.26464105198	3124.09909478426	2.04981406991044	918897.069559345	768774.511801126	2.13834518592379	0.0393908561708705	0.0246630732147337	0.0410068770170921
8038.78804180023	2910.86800601308	1.97300422057447	892280.748197215	673103.976284594	2.57103624329437	0.0531491590037181	0.03073779175845	0.0553172097237669
7765.89620394188	2800.69418455047	4.31133560343817	783960.238866076	666223.756901613	2.40531017081505	0.0361241840802967	0.0268229889819879	0.0417360621329363
6989.10705301594	2956.68273065249	2.10638918910964	788732.912260429	731465.919514625	2.28263434125392	0.0789764324039677	0.052247517449003	0.0783801915076909
8541.25565034622	2836.88510463724	3.50131688314532	858157.902396196	661047.845092764	2.26156860003876	0.0519657334739918	0.0248939556958018	0.0563235185935086
9660.98689106288	3226.4497336915	2.87568504046557	1089596.41040176	766487.178875271	2.65731435460144	0.0966955053339912	0.0769086738436142	0.0935384482849778
7625.25212172969	2961.3098882625	2.8290484052153	788841.955979721	702206.261543822	2.51249931625948	0.0560519752258666	0.0295734469003005	0.0606326152534771
7962.52939761112	2728.53526953522	2.41068066942573	777884.258169091	607643.45816157	2.45917079145574	0.0730963449175813	0.0453588357229662	0.0719829024034829
7527.53413835778	2991.76457319439	2.26303342406962	975657.162708529	748109.118414188	2.96315798300136	0.0640495458866795	0.0421250617957073	0.0649199622057978
7928.56962001777	2763.4575031155	2.56556444500436	833405.381896152	634534.643296261	3.18951959362132	0.054717524322202	0.0378318795152838	0.0568686995668984
9542.95302177649	3072.19805277233	2.51345846136061	1192605.55134454	781205.218126883	3.07310530102032	0.079016821789765	0.0560165701668814	0.077120812343183
8313.43329999849	2796.49013928586	2.51565795496428	884578.463206056	677647.186568743	2.59773215014093	0.0533399563553939	0.0330439631531932	0.0555847193102248
6737.84244113763	2943.03550699514	2.9817637440802	748273.53250746	684910.872544116	2.43805839427855	0.0475723566832298	0.0255232331854838	0.0474497642210343
7575.534862766	3020.19510788178	1.94278669231592	888044.34187307	695695.582807081	2.37654484668744	0.0571911754591437	0.0321804417395294	0.0616474914354792
7603.89899949924	2740.2201669949	2.09537769638681	827108.906704757	631159.812777347	2.5986129424789	0.0691215354167421	0.044887303532628	0.0689770282597611
8537.66356083809	2908.36007861087	2.94105030026297	785923.3748321	669276.853803745	1.90128004182869	0.0815262066432521	0.0632685345971463	0.080865111496642
7691.63739987361	2859.31822856335	2.13728349669885	928541.108760154	708988.277622608	2.59189442609393	0.06390437121121	0.0394311866482843	0.0660895897608159
12584.1424067398	2947.73052995962	6.70180262233932	851509.0244166	690161.174338152	2.17767404172066	0.0530114008347678	0.0339060427604365	0.0577668027681513
8642.07947717345	2973.18135502323	2.34051202299811	922804.747938738	680011.064444449	2.20125298982434	0.0567496285510053	0.0377744208678786	0.0584254419299368
8281.21375735033	2978.83270537857	2.54632200952795	982570.186923296	741689.255925565	3.11321419109622	0.0694385201667342	0.0458080136293526	0.069160979936289
7690.23810645231	2881.83954987672	2.49023359299585	804654.342129167	645451.043225801	3.00505514208341	0.0490527600141981	0.0279088509050257	0.0555137950364751
7922.81659310733	3039.22037910219	3.30553804999987	952347.27457561	751928.122728306	2.47760188144292	0.0680421414812846	0.0513036839242655	0.0706000186628311
8855.44957382805	3142.58618424171	2.14951692895496	1011397.29830277	738657.912586987	2.16794860563732	0.0466049935481757	0.0316078907882046	0.0501065858602603
7398.03127502543	2701.17419979838	2.63926956755329	729187.841257163	631401.736588473	2.55138847761664	0.0593289222783644	0.0395710551566161	0.060443581732586
7357.98974650172	2884.96759235197	1.95181651002529	796593.197199736	717167.578602974	2.54406811065819	0.0933393118345595	0.0806199650933532	0.0888674386242891
9873.3058655606	3000.9788721791	2.98390621756788	937660.738696808	731136.144865648	1.99710632138012	0.0589419734962107	0.0374889688419828	0.059264383378637
10093.3909525004	2834.14346669223	6.13733085779399	974491.645328449	671529.677033941	4.08944536310136	0.0745901621484797	0.0567332367519104	0.0781171148394987
7985.60839421644	2883.94936883457	2.52850453300435	893305.992639555	689094.634227201	2.77101593828811	0.0965910968802817	0.0905532820273886	0.0959294298581939
7590.09794102062	2857.67237460972	1.87068498724954	777556.744033204	661690.241577946	2.24574423315836	0.0649742158417611	0.0523211242505472	0.0678528994596819
8386.12635936835	2915.51817847826	2.83336251856968	822864.128684842	667121.899232201	2.07875010149252	0.0836679220163269	0.064659351750899	0.084084857340543
7483.93908956091	3006.3504555753	1.94669801370046	865261.662368284	734160.633968107	2.2936523207522	0.0592954033413971	0.0479775642142644	0.0603385696906122
8455.18122402737	3144.40120702399	2.07454006282901	1024387.21275121	766169.096885064	2.45010523931731	0.0247606408125709	0.00568496984812975	0.0308854369671902
7047.16349365297	2877.95368537845	1.85577849511499	911460.59992472	680607.984066637	2.62556690409679	0.077968010610179	0.0716053164862983	0.0818300858194057
9741.74935298808	3104.84557011379	3.10841740662744	1032984.33817345	776275.326874901	2.33241820937426	0.0357750065174116	0.0131951798616401	0.0421597633880416
7921.16191415057	3162.87100064399	2.16310611129638	967999.01378246	786615.632964341	2.21884520478917	0.0792017180020803	0.0639444285848576	0.0804287627897198
7384.88289459401	2999.01325512993	1.79320276039807	874834.235472088	688800.783958647	2.23015454243152	0.0691497616297434	0.0457645116106895	0.06789233583452
8308.93912838444	3008.90171830742	2.91072494980961	885907.012572545	725123.796531324	2.52053216542543	0.0517059386320588	0.0291223970717661	0.0556089736105488
15894.3322534357	2873.29993223669	13.6771355421403	900519.145317524	678578.762975464	2.51107645594881	0.0957882870337735	0.0909618165030416	0.0973129085472294
8246.51950151804	2981.52409673899	2.45285635459071	917232.265807369	682330.573375664	2.27613236809242	0.054609230678322	0.034257205991376	0.0590352536369659
8021.54150550108	3116.28537773193	2.04201011021521	973264.016114623	783236.953034315	2.78615394824943	0.0574964716995848	0.0427891267284892	0.0610345803183649
7777.82465179434	3195.77191299585	2.21860705101676	1035069.43307799	817051.508936748	3.10700585016684	0.0700854616107078	0.0512346824236702	0.0731670554630137
7865.95733743497	3027.93397890992	1.92809195963122	936051.227731981	741625.379245784	2.6810339402547	0.0438341955167393	0.0288089495150073	0.0493784760376979
6871.35369513557	2712.20279145648	1.74766644636837	829920.402877386	651600.4536655	2.35834917291535	0.0455606376403605	0.024533271022133	0.0502038140178238
8771.15632482438	2951.72669523045	2.76426516004417	948268.755815684	722079.237615578	2.50884646257577	0.0877178987587736	0.0661027345644607	0.0855593306502866
7511.36963033297	2829.40248249598	2.39884999378502	881235.10258821	694338.293773751	2.53843192862467	0.0623961091585475	0.0400492778608176	0.0638605792205162
7425.2566366625	2908.54356304333	1.87389981441727	847081.444462233	679809.552965775	2.26958955723577	0.0477963583191173	0.034404435055905	0.0526015915394556
6818.23093543718	2902.82142784137	1.86009997413068	766753.811879843	685944.44871661	2.21396283033885	0.0394979769411767	0.0184596201670781	0.0449282593550315
8017.29903179169	2911.41493783325	2.40945752063787	850155.166648048	625989.529244851	2.10344932303412	0.0367503395114112	0.0180194555923542	0.0414458680143357
8309.79284369472	3212.90296528856	2.00504100978959	1116720.9674587	817449.630507454	3.1492315554071	0.0511532241317051	0.0307652997182621	0.0551060979820863
9767.14410302673	3087.81000626515	3.28704924054987	876960.468017657	724063.653608131	2.06582646719496	0.0553179684412385	0.0364635684369019	0.0553143015682335
7367.70589816975	2960.85551627801	1.8628919080333	883994.584470983	701266.652605715	2.85360562522905	0.0500006618750971	0.0246929851325292	0.0522880361354919
8146.67324828741	2889.19510177302	2.43244934768264	944780.220221311	678483.583760381	2.89941197652925	0.0614410052756477	0.0434035641931041	0.0622113589760209
8714.63405611814	2955.5395728399	3.6265451349669	908275.511676186	692515.827939618	2.42028484849694	0.0573046756317801	0.0329950806515577	0.0597931520342237
8639.50590513234	2926.69775687566	2.66827222104878	985580.976440521	711997.203687498	2.75990885783831	0.0864493182594146	0.0718884305816678	0.085527364871673
8526.05840461082	2988.96901913381	3.16608589927521	866308.284430055	737149.481969273	2.17142520895036	0.0642502405706415	0.0380996058547661	0.0674067721688097
9060.49035298259	2882.7824296945	3.73579720498377	847770.544195741	700842.371881907	2.78962895620069	0.0523662223380218	0.0246120336924703	0.0577883536035973
7516.48372220102	2808.47831763709	2.23438097318513	814734.388806286	671642.264708341	2.34085683227865	0.0624080060104849	0.0331982009619901	0.0669011012238121
8484.88573509141	3029.45703764534	2.14081107689865	1024132.43290687	729392.931002011	2.5107267564433	0.0829544511366	0.0646267474483978	0.0821672143648973
7470.42758438026	2934.87131790691	2.17069749816448	862060.552718468	736391.229178122	2.27175080663788	0.0635601311289071	0.0438798569693893	0.0650894578591956
9029.85340946106	3219.42256990991	2.47594155976772	983372.342258515	800079.406606593	2.07765047690771	0.0544692606617236	0.0318682892434328	0.0588558668782206
7017.29932236223	2925.88544309088	2.60956069686795	888061.210561598	733171.381108317	2.98094422928143	0.0707437959532722	0.0493720325835898	0.0712162584272993
8242.87875384178	3059.67463837728	2.52297469921402	1035310.46986591	817303.058077717	3.31098369024484	0.043881700958047	0.0291936993715571	0.047280764505669
6992.19258585765	2859.08616522998	2.74967624644944	790661.235599162	708324.190309957	2.52385912823402	0.0858370307896176	0.0806892881292993	0.0868820696242864
8341.23007506018	2994.76535682867	2.58222880739155	901889.443883382	787548.360649283	2.67913933508956	0.0664271976872994	0.0448832055662777	0.0670902439068613
8126.98736004029	2801.10502880949	3.05594030961842	877859.239369577	634886.047296081	2.58651199447941	0.0766209202231314	0.0507116016786673	0.0769898872689488
9632.35067651754	2915.88613832094	3.70534742108725	1050527.56651645	692329.829867295	3.56444406044594	0.0703959320100754	0.0509425211030375	0.0741533879405183
6494.936833901	2877.9028522099	1.79827170379071	795985.552754922	686319.463288876	2.41490667149925	0.0511916154435094	0.0350158834215525	0.0566582876553105
8364.2621320508	2819.32545008692	4.8535462189897	816435.453355917	665592.829733311	2.66640809621763	0.0529077631227001	0.0332716803969457	0.0593936980230707
8652.78408129536	2871.01150515504	3.06750831368836	931966.989157444	667624.473201792	2.79096781172798	0.046026776007413	0.0211624158880002	0.0498467369776039
7343.43199755843	2873.74185529029	2.04099715566871	801268.219738921	658939.121686135	2.05661718335457	0.0735893375472272	0.0532575624117416	0.0740124589606639
8210.83979044626	2766.22416449334	3.87938295491869	819261.563805781	657491.489840299	2.34972943437881	0.0644742200034462	0.0400724337754266	0.0672942388000609
8634.58665680397	3147.00241957803	2.04139234206903	1126699.82871644	775096.296001071	2.84912805118601	0.0794222069374906	0.0576222369491028	0.0791252874731948
7796.88195929273	2861.55832093672	2.20978489746162	800410.403536759	662350.147824818	2.09786188610567	0.073691728766764	0.0501395488522513	0.0736335385485156
8158.01792767919	2894.91834433586	2.65554998391084	855601.21869895	697700.758937943	2.30407453491536	0.0562464492788014	0.0394441766154709	0.0589542866318042
7874.28056719998	2901.90579959944	2.45374128001356	828484.317288678	681295.018793265	2.12092558305069	0.0713540829745616	0.0439903385306257	0.0727919879880327
7909.92283447489	3179.0722215869	1.90666744886771	943374.917187373	790120.48347255	2.23546511394819	0.0464469147820441	0.0236205084032009	0.0529291292819727
8187.06565765262	3004.6459387352	2.89714406563437	906580.746387044	722015.104783332	2.82441965928937	0.0612127576070974	0.0420925906696641	0.0609228334599536
8093.34802676451	2963.56311429031	2.2398976029452	916844.662500176	711021.183492723	2.3547081819595	0.0472195200141932	0.0236761775346735	0.0497341579762294
8401.64876400377	2903.02449483165	3.35142805913725	824003.385513428	663257.538078878	2.24110715365104	0.042543088140962	0.0229354674398337	0.0461362079148912
8304.68914081437	2775.15852840641	2.65912094262436	901193.687144285	650293.709588395	3.23806917737538	0.075673601190952	0.0556504662272066	0.0763733034002367
7422.02302800154	2927.01919408897	2.07224702789889	816554.242813157	673459.319360631	2.37658759561054	0.0801673149139473	0.0599965074596025	0.0809673953737211
10575.4379210798	3115.36836799912	3.55092495325893	1036681.08435814	758819.033939943	2.31977851707575	0.0410432299217677	0.0191771116083273	0.0463786832701815
7983.29840958244	3028.68016942077	2.14531911123975	878861.213172407	738561.699709466	2.27397871006674	0.0925641217236012	0.0744447644342783	0.0899950920571405
6739.8387502152	2827.78313966382	2.42313225325574	789962.776932267	657894.934640629	2.19017990784231	0.0473189398306884	0.0256074854806222	0.0487637047635377
7530.87261228097	3210.26398591707	2.14695171859669	987233.641667421	852393.973802342	2.68967341508184	0.078040087577749	0.0560330462092341	0.077955619433098
6678.19212477963	2851.68466802583	1.68994101513153	807544.06924246	667495.767395422	2.59321810427408	0.0619485573550809	0.0331999881984785	0.0651317002378125
8751.75025832905	2878.83032849189	2.92260128058493	887455.874330177	728250.454616834	2.91797337801456	0.0749059250946413	0.0520218995915227	0.0767170717325027
7762.43924901363	3004.45857218048	2.07809573240568	1016595.59854874	728777.420992545	3.83261262938466	0.0627108014454443	0.0377467190439247	0.0636291745367771
8175.48369602594	3068.18981971705	2.16510299302895	907359.817586926	715035.656065507	2.13531034988513	0.0484586817421691	0.0252244266929675	0.0535048412228772
8337.07687518551	2896.5502493379	1.94310146437437	957498.897663741	652097.426504896	2.50735146549416	0.0440155132994075	0.0233168425237812	0.0474133270397576
8171.89840096678	2969.19969041813	4.6211955145357	997486.625927313	723913.681233721	4.34473651554164	0.0554919738702335	0.0328849703405874	0.060618216308271
7874.99298061842	3026.40094773842	2.20396895212634	857504.206612076	693646.849960037	1.96294450997557	0.0435240273909699	0.0200287971809431	0.0498826372668763
11804.3816617855	2898.41985361847	11.1894012920215	785386.253678608	647151.382863661	2.20882343994495	0.0450544979437739	0.0299934853176996	0.0488511458933855
8609.00875979099	3049.36017146392	2.13974911374036	961862.463782193	757011.715133029	2.53643666802094	0.0679804278569638	0.0490029684295318	0.0706117866961732
7521.30386077857	3039.48517545644	2.25406920690606	858425.050620281	714816.66664091	2.46437243555166	0.0910698368591419	0.0740028955044665	0.0902128658290875
8223.96931166386	3090.75597459902	2.70963461316876	1067911.41199922	765168.049885561	3.82014414476963	0.0610742861400426	0.0353565817967715	0.0623020818023071
8738.44323242932	3027.70977488553	2.55551823138955	942434.009531396	726111.570306541	2.59793978148734	0.0496298337298648	0.0334936739573936	0.0530256091859384
7852.46477079619	3083.2513411621	2.77702153278613	894963.318806484	754049.829218057	2.27772852852274	0.0782912132885664	0.079866362589515	0.078548098284307
7420.41748368181	3087.93611228141	2.42436879701006	980572.962419853	760097.036550582	2.68117937289093	0.100008885378712	0.0744796064227492	0.0958405600381302
7840.70221537175	3040.40906136226	2.02884193378885	878518.664683473	716070.987105485	2.26580911754084	0.0625099567106466	0.0391336174313088	0.0618363734604207
8168.70088182729	3062.15143037267	2.27029429828461	1037725.37300218	777070.291183623	2.69802937408898	0.0391777718476272	0.0164700243326989	0.043001762015885
8445.81850505503	2991.81430045816	2.48245194903788	885059.765228656	732863.493169491	2.11440399597217	0.0704379117376133	0.0474533844094009	0.0675815733963712
7743.578901045	2742.98471041944	2.49160948000795	979164.699750733	663950.066903964	3.55117732343415	0.0946439009420044	0.0757412315025968	0.096716358052028
9565.39923749387	3296.59401345015	4.11235961247653	992250.016974662	869348.525168328	2.22894208610788	0.0657761252281829	0.0428897997884867	0.0682669122994749
7568.47361535238	2959.11075412874	2.09464579281419	801761.080008275	695109.500256746	2.09586831739158	0.049274435499023	0.0324216735913584	0.0520140803632024
9620.27575615594	3013.6445891876	3.00704807532045	926490.018095915	733909.395834553	2.4423139474644	0.0609107586325701	0.0408970440891918	0.0623144324679511
8340.06757205447	2962.92972219347	3.40202524747045	846120.105483783	710313.059745067	2.64375828542237	0.0748774183912021	0.0566976073383332	0.0733763379739018
7439.57199304506	2990.76052603197	2.08935408281037	816058.663104499	753611.767672691	2.13591064840956	0.0577756758349151	0.0349844240153078	0.0596633556564454
8006.0796540923	2980.8673294299	2.56924688404032	886004.08816252	690101.460519174	2.56511976863233	0.0551976108218301	0.0331497291180929	0.0582553824567688
6381.99038097284	2729.74519412824	2.41626100600038	716703.336577055	650790.987903099	2.32576349618498	0.056128746017611	0.033393020927762	0.0561675206737422
21953.996969635	2922.55117378764	16.9114921678155	724836.489090608	716976.593043472	2.25019975807113	0.0498344862609167	0.0198105161310502	0.0531240062690672
7713.61420080606	2909.97260188911	2.65848742338516	812548.774903787	681735.557651623	2.06509810170156	0.0365375668221371	0.0221715338511129	0.0412687519889194
8590.70822416635	3020.63811512762	3.40142953151256	920181.024828725	729269.891406781	3.01488415380524	0.0532759604928964	0.0276609559236153	0.0586431072589455
7975.78480879246	3050.74359387151	2.1857537561876	966472.154737852	787211.155933767	2.44692234997143	0.0673778226158418	0.0497626541179572	0.0674796346383337
7607.08130241618	2939.8918904981	1.8170654064186	908608.758923026	694741.663915284	2.2175440606385	0.0758082718925019	0.063567242102359	0.0765189645482047
7542.49962679912	2900.54017778478	2.66909786433741	880680.505034971	681718.491900055	2.80281010244273	0.0340359105230017	0.0240190533908855	0.0407629260489221
9656.63913538699	3147.0890782227	2.69778043569592	1032968.13728196	787493.95530918	2.37183332426858	0.0562537044646365	0.0363972129507776	0.0576435957907007
7829.46873918518	2804.6852735689	2.40681351855944	848984.961010174	686222.103792848	2.50411131201164	0.0532682640806989	0.0307660256307895	0.0574671854199786
7679.35559698101	2938.25498992937	4.07182806836894	1385444.95191879	718328.248859242	10.3394368410773	0.0727377365201059	0.0466389950103861	0.0733691100759864
8276.32105746831	3149.69344790527	2.10909026676857	977727.029947973	762636.13420498	2.51838066540073	0.0908446385002699	0.0630438302021068	0.0895934743373535
8385.72097023124	2957.32455854114	3.07892462923533	1046446.08498594	709122.114710827	3.33081856240267	0.0535144898024252	0.0299335999427674	0.0574803081640673
7890.77428657254	2972.83701240308	2.20490430558432	821809.011012988	706307.293412247	2.17817547365182	0.0478908547658941	0.0258453112016836	0.0518156652473945
8889.91373097125	2935.37623205421	2.84531313589026	856203.123211089	617893.475235374	2.22608844051516	0.0362537240392387	0.0114590947572469	0.0393687423421778
7224.42056328759	2903.29802801804	1.83333652342318	896760.831910024	762348.932600135	2.66061281270732	0.0791230521765834	0.060909585504781	0.0789168528523733
8049.15330213468	2899.85022878829	2.43272842831378	937366.776565425	695765.337542916	2.5741692802098	0.0632373863046569	0.0362865200054962	0.0652379561810508
8259.68757882608	2912.53918317312	3.13467960764933	1062283.0256422	697991.586140458	6.01101595670247	0.0632229763475403	0.0429353057833786	0.0674401748418407
9828.43008532164	2936.06268221903	8.07180848296397	893213.918285889	705638.426427092	2.26885763855918	0.0885874111578841	0.0759328677883501	0.0869262325745287
8970.6185346007	3020.59365426608	2.83715339452458	919851.908209982	700191.274929047	2.30655375337297	0.0780596688633319	0.0586141169093536	0.0817384993819863
7805.54473041814	2759.21197660438	2.42645241916478	762131.930684267	660637.493417252	2.1222759147615	0.0495499071881397	0.0313491052338213	0.0547487824790805
8314.04763277337	2938.27466933649	2.62370845991989	904992.864906202	707007.927954569	2.57054941425876	0.0600690135894763	0.0443806393028582	0.0637639220106802
6658.50708656002	2864.03367253951	2.44633652584538	737896.856668691	710242.463793102	2.19633924482353	0.057336990075212	0.0388573530397914	0.0642244147340278
8502.67587216312	2839.57133553349	2.50997275204676	776164.517655295	654283.680277764	1.97574369227222	0.0646870822415105	0.0412126339107631	0.0649316990744836
7210.41765942678	2703.8519709415	2.00634033618971	769339.037931331	613278.572746476	2.46597278454861	0.0426890926111367	0.017393062480686	0.046228501854101
9567.10543283237	2854.46633888677	3.73036257243694	876347.363069933	669182.410128833	2.62043476628899	0.0763370684580026	0.0589650993592185	0.0759268263914498
7801.06646999482	3032.23957932758	2.54294245522472	907709.323410183	747251.502093208	2.39435985276073	0.0599074850094336	0.0348523265631633	0.0611650158741652
8943.15903344255	3157.39907221865	4.21417119558884	1032980.31421159	751598.493263999	2.21496061426402	0.0527513907525246	0.0262105375902629	0.0567806189945549
7762.01475224295	2825.92039962793	3.16935359870963	834981.606397709	678804.227729955	2.73842605986678	0.0533909587536771	0.0298816454076978	0.0575741525677502
8673.24713865393	3009.22163757371	2.91402391366391	943857.427083341	734166.230007758	2.4427468087749	0.0829880193144323	0.0639774309741445	0.0803913157120988
8406.26614717992	2975.86992302333	2.44054463736033	1011225.58983778	704918.401755888	3.00747513058195	0.0643038462238513	0.0436327506172233	0.066262807358699
8496.5210297618	2960.02046894799	2.55143402977529	924126.936185615	739157.564191745	2.60300349107465	0.0736264636412805	0.0617143635371989	0.0780840465607041
8408.75828828606	2854.08271208435	4.25710297120137	809423.567401687	702694.691265264	2.38882900673225	0.098797548782812	0.0704616341967328	0.0990571429865247
7166.72394882493	2950.3192669934	2.43716692622816	790373.681145136	681147.18725738	1.97317458096105	0.0712631783330853	0.0510963041682102	0.0726675121763961
7128.60064470083	2744.96033915829	2.38716607772242	834801.279913928	678855.85039921	3.62747297091475	0.0562045809366362	0.0256654246395272	0.0582590839190717
8941.6785033567	3008.73638268802	2.88649594199337	958732.396002947	758660.28848389	2.36240550389799	0.0452553790062182	0.0271869963001642	0.0494473918311731
8515.58540819382	2986.13804781758	3.35462160897679	837077.19924291	733219.47409185	2.23592635898417	0.0366276405324659	0.0181448746255116	0.0403408113369544
8145.69873684532	3299.91729374795	2.48360525009542	1104221.54692515	859090.861105879	2.88448089190661	0.051660933872434	0.0347714552145047	0.0521989146338452
7102.94760169243	2918.58099173507	1.91820708818946	836106.502109178	696165.374003012	2.71428025187985	0.0516830734180632	0.0240313397550472	0.0539686953012729
6578.29784448384	2800.91385601805	1.83980965081808	832177.942089645	668200.412957175	2.5456197010879	0.0604187875638968	0.0360050541500724	0.0607290548867347
9082.08334367661	2934.0545687487	3.494446888334	904895.911674539	736138.868652831	2.50736715762102	0.0743357592236671	0.0651949023431517	0.073655987682392
7057.3662728055	2942.63670488699	2.36385110626104	835515.464376244	680049.035095593	2.87238398324204	0.0692261544814826	0.0446321756391457	0.0706842699092821
7614.89894262019	2988.16706328771	2.26481747863011	940276.618173014	722978.591395764	3.09422096498065	0.0747404065919662	0.0433961977473237	0.0760147337225618
7778.73719853632	2846.86962092656	2.58554504171826	796223.324898691	646753.263781659	2.04115843525769	0.0750610154842529	0.0615191691677411	0.0775017674437722
8350.84621478073	3027.19654416436	2.75457870775597	862386.09080127	752292.159285448	2.37361866310066	0.0600465202256601	0.0378997203594134	0.0657911254987513
7176.31138948953	2830.96431615069	2.45425029111017	872096.637840881	705649.184872079	2.34516823939535	0.0367503628451249	0.0115377253352812	0.040455839271496
8142.6973131142	2889.77668983322	3.62514373023755	862672.058330683	716702.721934998	2.48110546991975	0.0644043478067109	0.0410498136202629	0.0655130973661205
7725.8374452183	2804.27913761873	2.23349497202414	857105.33061538	691255.181089837	2.31926691162862	0.0406083465301382	0.0257546808517176	0.0444270842982521
7176.06120352261	2858.37743630375	1.91823640127155	809405.341210665	644348.016171519	2.26013486483518	0.0847681970085914	0.0653398680770637	0.0841942061168488
8726.84076970417	3126.43134086935	2.94365967755998	933780.409733919	802513.435151613	2.28881263307755	0.0442856343632591	0.0273673462309856	0.0486306521292171
8816.17798022415	3094.41261036975	2.1202281780311	914801.851412729	743249.678869537	2.04595688464735	0.0555691545686962	0.0330147015864953	0.0589311615701614
8210.79960763634	3013.52528235757	2.28025220481765	955834.557284599	768504.972934271	2.77278994774241	0.0448563651560838	0.0257342575186418	0.0498693339771506
8499.50903978063	2856.76308766562	2.44310581185818	827425.835417128	638329.433150879	2.38186938706664	0.0616435398368465	0.0424826928466491	0.0598847852515421
8379.3819386002	3016.88962350826	2.29737047425369	981974.230928687	707145.17787974	2.16902059291497	0.0626396183459263	0.0340961664543041	0.0651079393439072
