# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Sun Mar 01 14:15:55 CET 2026 [seed=1772370950270]
# -overwrite C21_RRW_pols.xml
state	joint	prior	likelihood	Current Tree	location.precision.col11	location.precision.col12	location.precision.col21	location.precision.col22	correlation	location.varCovar.location.precision.col11	location.varCovar.location.precision.col12	location.varCovar.location.precision.col21	location.varCovar.location.precision.col22	location.diffusionRate	location.traitLikelihood
2790000	-949.2264016468706	-216.62790002033373	-732.5985016265369	858.0	4.4146581890120915E-4	-2.404755417388022E-4	-2.404755417388022E-4	6.923032508495113E-4	0.4349849034500924	2793.8014129063836	970.4430933335807	970.4430933335807	1781.5427373519208	3088.0523361614833	-732.5985016265369
2800000	-1024.557562955848	-237.45965319064882	-787.0979097651991	487.0	5.321353905806226E-4	-1.2894850816841724E-4	-1.2894850816841724E-4	3.883773067723777E-4	0.2836470867903267	2043.6437231222978	678.527825207919	678.527825207919	2800.0996243806976	3159.7003236910477	-787.0979097651991
2810000	-1023.5858899605823	-272.7048885750757	-750.8810013855066	607.0	5.007891981190427E-4	-1.5532398659853742E-4	-1.5532398659853742E-4	5.377150077533843E-4	0.2993194740750072	2193.355622966519	633.5711938018418	633.5711938018418	2042.7341394180814	2910.5060285221875	-750.8810013855066
2820000	-976.1962608834772	-250.50947356484718	-725.68678731863	859.0	5.012047408712397E-4	-1.9862109893970255E-4	-1.9862109893970255E-4	6.863684336606943E-4	0.3386406930836498	2253.633746636189	652.1558821945463	652.1558821945463	1645.6641398515353	2971.0270753817354	-725.68678731863
2830000	-999.7360297178795	-226.17556955297886	-773.5604601649007	993.0	4.755144833936529E-4	-1.0946575208435178E-4	-1.0946575208435178E-4	4.221694295441087E-4	0.24431661336994281	2236.482356915348	579.9051425573282	579.9051425573282	2519.082809278846	3169.5364641054994	-773.5604601649007
2840000	-980.2327514013618	-241.12265335539786	-739.1100980459639	154.0	4.8102352175816366E-4	-2.4284087706793645E-4	-2.4284087706793645E-4	6.933571150669558E-4	0.4204943334561699	2525.436737255713	884.5070728026527	884.5070728026527	1752.0473172253803	2852.5564778631833	-739.1100980459639
2850000	-1001.0810470643981	-260.16791097018404	-740.9131360942141	116.0	6.26328786616138E-4	-1.1951104194961365E-4	-1.1951104194961365E-4	6.03952522072736E-4	0.1943146062202436	1659.2559864067794	328.33609356585544	328.3360935658554	1720.7309360760682	2881.898261253387	-740.9131360942141
2860000	-1083.2867953627058	-281.06093440181013	-802.2258609608957	59.0	4.681451181169666E-4	-2.7456242411918785E-4	-2.7456242411918785E-4	4.8418219212531196E-4	0.5766953438177381	3200.5061825367707	1814.8927205036819	1814.8927205036819	3094.4990733363875	3297.9225970614107	-802.2258609608957
2870000	-988.8189872679307	-256.1243411488966	-732.6946461190341	224.0	5.717088030749908E-4	-2.1383826500776952E-4	-2.1383826500776952E-4	8.220263967839064E-4	0.3119285313724634	1937.6770416173433	504.0586267617926	504.05862676179265	1347.6295001511426	2835.77355121723	-732.6946461190341
2880000	-960.533279601068	-203.19222488539828	-757.3410547156698	787.0	4.192305339461881E-4	-2.291253431674916E-4	-2.291253431674916E-4	4.487016484963254E-4	0.5282844686103092	3308.740584313322	1689.5777503237882	1689.577750323788	3091.4196248210487	3122.3293869504837	-757.3410547156698
2890000	-1034.0611534988384	-269.77931578884994	-764.2818377099884	825.0	5.398713096634749E-4	-1.7339176195362713E-4	-1.7339176195362713E-4	6.985329899022271E-4	0.28235135406742884	2012.754689220549	499.6114528438015	499.61145284380143	1555.586530355413	2851.2827896445997	-764.2818377099884
2900000	-984.8840848615198	-261.1609281023961	-723.7231567591238	889.0	5.663727215149742E-4	-1.5054579751950305E-4	-1.5054579751950305E-4	6.341104330081014E-4	0.2512089008778423	1884.547869345307	447.4153825358127	447.4153825358126	1683.2344178962767	2929.27690049858	-723.7231567591238
2910000	-966.233940211458	-219.18235680255373	-747.0515834089043	204.0	3.8406675318817694E-4	-2.112959690208466E-4	-2.112959690208466E-4	5.534334284265873E-4	0.45830559696591283	3296.024225313924	1258.3927837244348	1258.3927837244348	2287.345248090332	2833.513629569961	-747.0515834089043
2920000	-971.4683539859659	-240.75049689530672	-730.7178570906592	726.0	5.037616785636968E-4	-2.666553067050942E-4	-2.666553067050942E-4	6.803111025929092E-4	0.4554952872919801	2504.738700544155	981.7594683727896	981.7594683727897	1854.7270026028355	2840.881414359363	-730.7178570906592
2930000	-942.2468726501435	-226.36041509621091	-715.8864575539326	524.0	4.577202125653645E-4	-2.3612085769746422E-4	-2.3612085769746422E-4	6.939347705588915E-4	0.41896233576968656	2649.8711436490626	901.6551321131374	901.6551321131374	1747.858205988167	3100.57021526892	-715.8864575539326
2940000	-995.6192100349389	-225.5989943641539	-770.020215670785	246.0	4.253655655110068E-4	-1.8263071144179066E-4	-1.8263071144179066E-4	4.6793661711710586E-4	0.4093540868074734	2824.1668293807097	1102.242437144059	1102.242437144059	2567.2351265819284	2931.8820688282403	-770.020215670785
2950000	-1020.3652621850265	-246.62819712442325	-773.7370650606033	951.0	5.646479533044278E-4	-2.7236534215694644E-4	-2.7236534215694644E-4	4.6354952930423635E-4	0.5323716159379256	2471.481014889158	1452.155011925132	1452.1550119251322	3010.5018093374206	3291.769157384708	-773.7370650606033
2960000	-964.7372695334175	-225.7213795059297	-739.0158900274878	647.0	5.973328206565799E-4	-2.3429132428204812E-4	-2.3429132428204812E-4	4.714748570798428E-4	0.4414878432852913	2079.4094220618326	1033.3267615518494	1033.3267615518494	2634.4978459152853	2661.708973321685	-739.0158900274878
2970000	-989.9536117157344	-226.50388589335853	-763.4497258223759	882.0	5.605915987713241E-4	-2.5828662408579654E-4	-2.5828662408579654E-4	6.405303720391069E-4	0.4310312517559774	2190.8663460950597	883.4420615444736	883.4420615444736	1917.4442325690893	2977.131242634737	-763.4497258223759
2980000	-931.5984254726758	-162.46123082962458	-769.1371946430512	873.0	3.862669038468734E-4	-1.6932469673190846E-4	-1.6932469673190846E-4	3.5468035506311987E-4	0.45746512377077286	3274.0602626949294	1563.0390946353725	1563.0390946353727	3565.63622040524	3008.026395459756	-769.1371946430512
2990000	-930.2192724912694	-202.27452390264204	-727.9447485886274	529.0	4.1916033230404953E-4	-1.5587987961233218E-4	-1.5587987961233218E-4	4.8680635224442623E-4	0.34508164162983446	2708.220456575658	867.1971447954794	867.1971447954794	2331.889428511201	2882.2271792732413	-727.9447485886274
3000000	-1000.7119507068658	-260.7883902393144	-739.9235604675514	540.0	4.2986661366101685E-4	-9.103488658924117E-5	-9.103488658924117E-5	6.025612597743058E-4	0.17887118916133848	2403.1929397216813	363.0741159854387	363.0741159854387	1714.4354938436657	2902.6269061530484	-739.9235604675514
3010000	-1028.8122552708548	-265.1203186030654	-763.6919366677894	431.0	6.001072901035227E-4	-1.7276349989181312E-4	-1.7276349989181312E-4	4.881333337411085E-4	0.3192039885072511	1855.419595516608	656.6828383396389	656.682838339639	2281.038291191536	2770.736114880591	-763.6919366677894
3020000	-922.3523364451985	-233.68730733301436	-688.6650291121841	920.0	5.280251966440288E-4	-2.760548205089491E-4	-2.760548205089491E-4	7.650102269394171E-4	0.43434456475946404	2334.209845078397	842.3023080243969	842.302308024397	1611.1178243811303	2813.800758443872	-688.6650291121841
3030000	-1043.2464566384292	-267.8904456925505	-775.3560109458788	675.0	5.450495926294015E-4	-2.2042452724344938E-4	-2.2042452724344938E-4	5.974290946448953E-4	0.38627688800971927	2156.4605584201304	795.6371783189378	795.6371783189378	1967.3932177456047	2954.3505369345185	-775.3560109458788
3040000	-973.0602620999521	-230.91766316676265	-742.1425989331894	122.0	5.091215438310795E-4	-1.0369329772331174E-4	-1.0369329772331174E-4	5.350588797941314E-4	0.19867314237442596	2044.8810556904384	396.2936942529635	396.29369425296346	1945.7540830358957	3070.129568073623	-742.1425989331894
3050000	-991.3973451920077	-229.6349639244892	-761.7623812675185	223.0	3.571458739637203E-4	-2.078537101875018E-4	-2.078537101875018E-4	6.286254461922128E-4	0.43867105995457917	3467.1722807983842	1146.4133798408973	1146.4133798408975	1969.83160944124	2972.764188831942	-761.7623812675185
3060000	-1023.6834531944378	-269.1535087521872	-754.5299444422506	368.0	6.954652391586624E-4	-4.2944974434785564E-4	-4.2944974434785564E-4	8.115808024709232E-4	0.5716217587853467	2135.7437088986185	1130.1334223118388	1130.1334223118388	1830.1757567066186	2829.5855828546437	-754.5299444422506
3070000	-986.6033233730116	-254.6085729591896	-731.994750413822	266.0	4.248729817658257E-4	-2.204657671128524E-4	-2.204657671128524E-4	6.590632772371754E-4	0.4166276122881559	2847.995597365059	952.6938547376515	952.6938547376513	1835.9942410703973	3150.7129940186037	-731.994750413822
3080000	-1003.4648833137373	-238.12360747874874	-765.3412758349887	883.0	4.046891375885311E-4	-2.782353411016897E-4	-2.782353411016897E-4	7.672986528602401E-4	0.49930889290560687	3291.6788553013193	1193.6178770651404	1193.6178770651404	1736.0993300387445	3007.622737172521	-765.3412758349887
3090000	-995.6785438583306	-259.4445050791694	-736.2340387791612	329.0	5.785192072515353E-4	-2.00137565502233E-4	-2.00137565502233E-4	6.90384122310594E-4	0.31668268909858266	1921.2269439063036	556.9503569169822	556.9503569169822	1609.925044074133	3061.9473148632746	-736.2340387791612
3100000	-953.1164875692116	-226.0281074510611	-727.0883801181506	297.0	6.696006340215019E-4	-3.48543224889343E-4	-3.48543224889343E-4	5.938813173761836E-4	0.5527119895067558	2150.3342890387617	1262.0104821666832	1262.0104821666835	2424.4999146630394	2982.5625069861826	-727.0883801181506
3110000	-1006.1524896863148	-244.2668719447974	-761.8856177415174	481.0	4.3275271747802703E-4	-1.3919549128085757E-4	-1.3919549128085757E-4	6.039399037630462E-4	0.2722753992709175	2495.8128135015554	575.2325497218874	575.2325497218874	1788.3729335146566	2973.52858559076	-761.8856177415174
3120000	-963.4836309808327	-245.55648193829643	-717.9271490425363	68.0	5.206024393844905E-4	-3.428658629572732E-4	-3.428658629572732E-4	9.061489710888213E-4	0.49919628770691865	2558.395977684955	968.0380077255383	968.0380077255381	1469.8545486332641	3083.9338769689825	-717.9271490425363
3130000	-1043.173824377006	-252.042531562797	-791.131292814209	43.0	4.145863697281352E-4	-2.9418190040416835E-4	-2.9418190040416835E-4	4.98176781901968E-4	0.6473165306653625	4151.669938244515	2451.6320243201662	2451.632024320166	3455.05015596036	3322.5751544680434	-791.131292814209
3140000	-950.3234965763987	-210.33822728043637	-739.9852692959623	244.0	4.3591607550359996E-4	-2.0463321774297447E-4	-2.0463321774297447E-4	6.385675075002485E-4	0.3878566862604043	2700.2214491889695	865.3039769110417	865.3039769110418	1843.2975735468985	2955.7044921978477	-739.9852692959623
3150000	-995.2782750440088	-248.26453377640573	-747.013741267603	565.0	4.0186128080063957E-4	-2.8746737606278954E-4	-2.8746737606278954E-4	7.383250163141475E-4	0.5277481152450259	3449.0411781341954	1342.8866630585426	1342.8866630585424	1877.27095080497	2752.660580488913	-747.013741267603
3160000	-1007.4595093836558	-256.15550738896314	-751.3040019946927	819.0	5.18262053701949E-4	-2.635420096257475E-4	-2.635420096257475E-4	6.932349314276478E-4	0.43967819518747747	2391.925440561176	909.3206486035753	909.3206486035753	1788.2021446528256	3081.538599960524	-751.3040019946927
3170000	-999.4086451119442	-257.7983243862589	-741.6103207256854	967.0	5.431218642804704E-4	-2.518265096778468E-4	-2.518265096778468E-4	8.073632872397925E-4	0.3802929763140717	2152.509203875794	671.3940160874403	671.3940160874404	1448.01581910755	2880.321766791873	-741.6103207256854
3180000	-973.9822407115051	-222.78501309314504	-751.1972276183601	591.0	5.480544247051965E-4	-2.441785516733967E-4	-2.441785516733967E-4	5.146607728622722E-4	0.4597641828931197	2313.7169811694657	1097.732897539662	1097.732897539662	2463.842002166377	3022.7524620573367	-751.1972276183601
3190000	-1009.868081117754	-265.2766992284609	-744.591381889293	184.0	5.65465129200389E-4	-2.5293186695393894E-4	-2.5293186695393894E-4	6.491511870791564E-4	0.41747234147448115	2141.7216543516843	834.4892026898427	834.4892026898428	1865.6191902512385	3135.3786301634277	-744.591381889293
3200000	-1058.0753407163513	-283.018596721183	-775.0567439951684	213.0	5.32221959732474E-4	-2.0312190729036478E-4	-2.0312190729036478E-4	6.141202613562958E-4	0.35529055133244264	2150.3579778296335	711.2366116192941	711.2366116192941	1863.5889565982884	2824.402831410973	-775.0567439951684
3210000	-1033.64591582222	-275.9898328639605	-757.6560829582596	929.0	5.248181129648523E-4	-1.5939951675589866E-4	-1.5939951675589866E-4	4.621238828511215E-4	0.3236706991297846	2128.398902486912	734.1446073443842	734.1446073443842	2417.1490310088675	3097.62624661924	-757.6560829582596
3220000	-959.1464821746465	-225.682987835412	-733.4634943392344	791.0	4.422843767540905E-4	-1.7827372689477783E-4	-1.7827372689477783E-4	5.188619604585592E-4	0.37214366317312475	2624.451402232359	901.7248674709051	901.724867470905	2237.114957766201	2964.3718629802074	-733.4634943392344
3230000	-972.5884281280423	-235.93108668641747	-736.6573414416248	852.0	5.305966187125887E-4	-2.9777772639376604E-4	-2.9777772639376604E-4	6.11369168749035E-4	0.5228272364170362	2593.637277099338	1263.2750405864788	1263.2750405864788	2250.972472510712	3031.7385867728503	-736.6573414416248
3240000	-950.3057449172861	-208.53847310902768	-741.7672718082584	26.0	3.7639450724733577E-4	-2.3637896052831786E-4	-2.3637896052831786E-4	5.647248860014288E-4	0.5127063741159963	3604.220524242285	1508.63176416324	1508.6317641632402	2402.2472567810246	3032.812701440291	-741.7672718082584
3250000	-975.7165710134624	-217.69397046115398	-758.0226005523084	304.0	4.748172067572039E-4	-2.649619329747473E-4	-2.649619329747473E-4	5.487876390056308E-4	0.5190606409318287	2882.7575592719077	1391.8334906125904	1391.8334906125904	2494.1941012590073	3141.6661381214703	-758.0226005523084
3260000	-1079.7700418944169	-318.6990993162264	-761.0709425781905	988.0	6.397070721496484E-4	-3.782634436616851E-4	-3.782634436616851E-4	8.464124058941932E-4	0.5140587855693939	2124.6743536329845	949.5213350704876	949.5213350704875	1605.8001992516968	2821.9135696904514	-761.0709425781905
3270000	-966.2173397374587	-197.30885680581196	-768.9084829316467	672.0	3.0513280998874026E-4	-1.705931228706513E-4	-1.705931228706513E-4	5.778186632586285E-4	0.406276107243	3925.1473711170934	1158.8465211389018	1158.8465211389018	2072.780481361495	3091.0942010874282	-768.9084829316467
3280000	-980.12360355342	-234.00907246396756	-746.1145310894525	183.0	5.095451774182302E-4	-2.2342377685907787E-4	-2.2342377685907787E-4	5.71443126899918E-4	0.41404880399129407	2368.598558118652	926.078573363468	926.0785733634677	2112.0351540084393	2920.3040500533366	-746.1145310894525
3290000	-947.629129047518	-207.97295903624686	-739.6561700112711	728.0	4.957919412455227E-4	-4.927728559017625E-5	-4.927728559017625E-5	3.79289990800882E-4	0.11363480060642894	2043.3607468640137	265.4730510403432	265.4730510403432	2670.9953226381176	2805.1824506874323	-739.6561700112711
3300000	-1143.1424781987769	-275.82400604241326	-867.3184721563636	0.0	4.102736125946835E-4	-6.77855404436525E-5	-6.77855404436525E-5	1.1708332143676692E-4	0.3092806526707066	2695.2064866951578	1560.3932828856214	1560.3932828856216	9444.31784489681	3271.3815683013636	-867.3184721563636
3310000	-1030.222360018347	-266.39786035702286	-763.8244996613242	940.0	4.361008923286352E-4	-1.0116676823159863E-4	-1.0116676823159863E-4	4.786256667693153E-4	0.22143506645463246	2411.280873716185	509.6707306549549	509.67073065495487	2197.0441906731753	3087.316152449065	-763.8244996613242
3320000	-955.180203145552	-226.17686700230018	-729.0033361432519	911.0	4.105942070547006E-4	-1.2051675436739575E-4	-1.2051675436739575E-4	7.770037982718077E-4	0.21336807911480754	2551.661441655622	395.7740694147689	395.7740694147689	1348.3813189059133	2965.52603493668	-729.0033361432519
3330000	-1028.9352643306127	-264.5694790971747	-764.365785233438	229.0	4.5133450747308033E-4	-5.243685679542372E-5	-5.243685679542372E-5	5.590916153282068E-4	0.10438687386432378	2240.06063593232	210.09390153435692	210.09390153435695	1808.3202038986863	3044.357144454407	-764.365785233438
3340000	-1036.5953647343445	-275.3242378471502	-761.2711268871942	477.0	4.601713876593534E-4	-2.4768308538080996E-4	-2.4768308538080996E-4	7.298110580098467E-4	0.4273968562997172	2658.777067399444	902.3350635286633	902.3350635286633	1676.4518969039254	3051.654719447475	-761.2711268871942
3350000	-936.147128642933	-205.8718243006394	-730.2753043422937	607.0	5.81792283481358E-4	-1.9737507854320304E-4	-1.9737507854320304E-4	5.817278350454854E-4	0.3392723094395516	1942.408838694711	659.0420365056171	659.0420365056171	1942.6240341932541	2789.004814687286	-730.2753043422937
3360000	-988.7166441618908	-195.37456809711	-793.3420760647808	584.0	3.523043059016383E-4	-2.062490559656363E-4	-2.062490559656363E-4	4.897597862384832E-4	0.49652535711690354	3767.214650101575	1586.4603159252047	1586.4603159252047	2709.9120421460043	3093.4994439006314	-793.3420760647808
3370000	-965.6123824561275	-238.58477158813764	-727.0276108679899	198.0	5.513004660273031E-4	-2.456285206541615E-4	-2.456285206541615E-4	7.091736992830954E-4	0.3928333064460654	2144.8876909842966	742.900633566053	742.9006335660531	1667.40191410262	2822.5893503213433	-727.0276108679899
3380000	-977.4893484405129	-257.96452898939225	-719.5248194511206	949.0	5.658149111445953E-4	-5.123272680983594E-4	-5.123272680983594E-4	0.0010990704019168082	0.6496770432368789	3058.145068318629	1425.5420813513524	1425.5420813513524	1574.370556317613	2946.363701112635	-719.5248194511206
