mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
14196.352298384	3163.36440561913	6.79311219366539	665925.457694634	663532.439793037	2.75254092646803	-0.056755351548304	-0.0309540756007657	0.0371652826952094
8155.26490581022	2913.88113737746	1.75001403426077	595961.225202044	538770.170469861	3.33797904147639	-0.0917629800233078	-0.0478887667388929	0.0343355745262152
7276.66792300225	2974.47236623911	2.01680211341003	548389.41369764	611396.09660709	3.61012198755365	-0.0587819935111878	-0.0417990628767569	0.0189389951218983
9646.12205618096	3173.21195232082	3.07745291214089	813331.680656035	644678.847096389	5.59088364618936	-0.0663581465692621	-0.0447754083839564	0.00970147388729847
7876.62069328306	2855.86438670444	2.97538733950073	532990.62472712	617807.138433695	3.28477800801584	-0.0733550244957466	-0.0409886660886081	0.0192881983389772
6276.66191304229	2885.24019569945	2.01471240181617	508193.400565873	599366.487081528	3.5550661952109	-0.0453229983018544	-0.00941221094078798	0.0470202759609133
11033.1500646227	3301.74696562619	2.76542542945278	689546.694899539	643642.769829943	3.44777056219685	-0.0925532725000497	-0.0696554816251038	-0.0118942313330951
8966.37688128921	2839.06199808648	5.88354430620893	486695.265489191	593830.783771924	3.54137232886942	-0.0708271871690148	-0.0377685509846099	0.0304098412507138
9218.13518477482	3125.95013243626	1.82536653796154	566944.929698646	590630.798890896	3.07609694539407	-0.0406962486424863	-0.0115954510835428	0.0482625903796758
7036.83862937128	2854.58922148089	2.00035530619453	570108.647047074	660033.678014281	3.27818249414895	-0.0639959978971764	-0.0183109178139733	0.0257339801304963
6298.51024955391	2932.673776611	1.50445627299718	470257.969264286	623365.406681	3.46534631716561	-0.0479005038759146	-0.0250822667023142	0.0420828185917867
8114.34968703918	2836.79945577065	2.42183405266247	498318.081046747	529518.210983145	3.16466069648526	-0.0588888082464357	-0.0219474704647855	0.0410119612477509
7722.9495837776	2844.1757844467	2.26111456679637	493623.481508716	568548.572872353	3.97138456592866	-0.0582351844685858	-0.036204050607159	0.0158291284779804
8772.80296877241	3104.16572817581	1.98180297980874	607472.266962764	613251.402412754	3.40054555355416	-0.0848007288984304	-0.0606629835335294	0.000360645739094802
6777.39072391107	2935.28196598443	1.66306852961091	557400.190173377	606298.134288197	3.70553407451756	-0.100659458480819	-0.0528836441774678	0.02345887057355
8401.56589094435	3295.58639022981	2.23448960412314	631767.716562264	752058.456739129	3.2243091503803	-0.0596235354286979	-0.0332507284721695	0.0311815802305043
7599.75251742405	2664.79556975847	2.54654602953022	588667.378108259	514192.803864318	5.85165549887664	-0.0853275583775729	-0.0592376225914697	0.011067791460824
7688.5244820875	2980.58361206964	1.89174020009353	532207.47047801	641495.852363501	3.4658663833908	-0.0337872093189622	0.0074286389592323	0.0614059579948386
18852.728450352	3011.51459182473	8.49353682720869	552443.406534436	640699.106648272	3.45393381883044	-0.0475162890696174	-0.0162197002844353	0.0280363235154903
9300.43546553089	2885.56949515338	3.30463647793123	510459.593429048	559700.898296529	3.02851959964164	-0.0628975494568703	-0.0247691528187846	0.0348479021744039
10160.3947719674	2905.99287814729	5.55846159822041	510087.203532459	606491.731048983	3.31374564862309	-0.0209322346333331	0.00757352973730007	0.0540657370301754
7495.79238562925	2773.94914240882	1.82491075058135	530569.937824898	566654.681743087	3.45719649110629	-0.0768238756844408	-0.035097698194646	0.0304427910433826
8033.2657608848	2817.06372501134	3.27043914856587	517460.984543524	558548.50995219	3.71603894129255	-0.0631839797939813	-0.0297019429697403	0.0312272798666684
9704.99254509602	2957.77648917435	3.21660928055222	630172.491062793	616168.438733748	4.64177476634013	-0.0611744838663695	-0.0334539554415512	0.0304364223522486
7486.25539719137	3073.68978110532	2.0787872425957	502588.753244716	675142.48092444	2.93958311139808	-0.0342405843385923	-0.00396791803528545	0.0486662336950208
7370.79988611223	2976.21149409175	2.42161554601466	546214.845045709	671399.681212139	3.12470173351182	-0.0721672094857493	-0.0400109243809245	0.026196597227948
6041.23535072798	2832.866853971	1.63481808018198	430426.380109712	510383.70853262	2.782872135056	-0.0516543880973614	-0.016654063043894	0.0401471650859008
8956.72775057864	3154.36665397028	2.60967240121591	676239.582482361	654210.067563841	3.46998769209812	-0.0683822910740814	-0.0370641737374	0.0332257238672665
7286.08892017551	3011.11046543403	2.62297611500544	505536.786723294	609646.850502525	2.98733968887118	-0.0385046008114117	-0.00106447537076102	0.0634581297283448
7363.78881195323	3065.49803950539	2.32886928048452	598011.405273902	644267.11183753	3.61092235614515	-0.0622753797007787	-0.0412746883850912	0.0222815229476359
7594.44789995291	2986.02117466195	2.68402048272866	509517.316585117	591345.599636508	3.33552088981803	-0.0421315024012645	-0.00383649090646792	0.0464557167140548
7925.83203391756	2976.97677726482	2.00836763959582	588364.606037823	623008.113368326	3.37885231901249	-0.0761792958589042	-0.0404344290336856	0.0173571089165398
8291.422826998	3087.51009788853	2.65316409272452	529867.737948505	626049.375760978	3.51401585981701	-0.102451614010604	-0.0753321420941508	0.00328390499388431
9117.1489378532	3326.42811087364	2.0099388965103	692466.968536132	728086.067966941	3.0885896449824	-0.0323783901567498	-0.0122221267849272	0.040569209314025
8228.53166248113	2959.13201452601	1.84657400936396	547648.281109757	577392.55274435	3.21420973704436	-0.0633600512072842	-0.0263905771368012	0.0309424827948623
11383.042010889	2755.8526470955	4.09975893536171	892083.662440973	559241.267823907	7.67441964267475	-0.0567975730909261	-0.0228795348698966	0.0404925878751218
7957.53719647305	3085.11204323216	2.26149162939989	515843.944476819	593547.436029216	3.1903521016996	-0.0447953951925543	-0.0073399561064576	0.0524461588419436
6325.98097769342	2883.66187309052	2.01389746680615	461866.054550864	554316.471083321	3.52682304405736	-0.0436031645751222	-0.0194247345274448	0.0424579200527172
9149.63138261506	3026.2577351976	3.35982839330031	552755.832595811	629373.267404513	3.77416667420407	-0.0653993223429839	-0.0391127128073162	0.0185089049561397
8615.78600405798	3139.01450794574	1.95533159373262	507396.37703487	617356.17808679	3.27360451393412	-0.0655487357039507	-0.040376363654895	0.0232017008349452
6693.47087482391	2827.67809245421	1.83544944502843	451254.506560708	604426.571102126	3.21457383548189	-0.0306918097442179	-0.00548169793450651	0.0630319960134313
7254.54360575893	3101.21834561317	1.96612180001665	506215.847216058	649731.738441865	2.85585587668238	-0.0508245544440631	-0.0197273371108494	0.0373634837012458
8037.61461136254	2967.80943625917	1.79736615202232	584504.573099136	569277.459965388	3.51266723742093	-0.0719657082328935	-0.0369157863301223	0.0366381655896905
7323.0067899757	3035.25428049608	2.00294036091369	514402.765720714	597390.58110694	3.28507450741709	-0.0669132246199414	-0.0247054372589938	0.0317373356939553
11180.6603117763	3036.32964073283	3.86094203979565	596205.427255428	644776.646191288	2.61604688199001	-0.0956351859787084	-0.0405390894241737	0.0235184455161153
8079.54066095985	3145.30930705119	1.83263264804098	603104.692255661	648111.435775714	3.19071835420239	-0.0654311428622439	-0.0217470676037498	0.0304658562695786
8631.28538895303	2825.1859441107	3.57876099901457	509376.414905126	527793.004790377	3.51408648214848	-0.0884592643378323	-0.0443450646483254	0.0131704596474857
8400.97355701139	3094.6787253264	2.07089539171868	603183.672579995	662194.702513493	3.26667430821529	-0.0317293077108237	0.00324066893455642	0.0487648173775925
8544.51975356626	2923.6905209936	1.72202328978763	488363.932208249	557442.494149038	3.10407026899979	-0.0590226032828769	-0.0172199775058692	0.0343783587170632
9811.84415374154	2808.4354232021	3.68876132554813	641491.913584425	614310.613249885	4.26969529331462	-0.0746630708580737	-0.0512307502917973	0.0058455610052019
11627.6370562369	3275.1751591001	2.13317020973505	712348.41279539	591501.847628228	2.35712157241046	-0.0597960453969936	-0.0301368978060406	0.0393584070956932
7881.10649975731	3090.8962955491	1.91211849608106	563720.271240546	628702.116401948	3.18439570107958	-0.032695935347366	-0.00133755833294582	0.0479598620971062
6989.42055416301	2968.96494662295	2.38736597692009	475712.463782681	602655.642319927	2.97180048816145	-0.0258906335655956	0.0265496913121407	0.0790115785709237
14584.5565814129	3047.88747101849	6.30174582316652	616914.92196378	569257.089221541	3.4841525926986	-0.0229880391302721	0.00982453486695305	0.045590453617941
7971.54017869425	3055.19350852439	2.49593477602213	545603.925849002	644904.00480368	3.27952176570894	-0.0603510393355693	-0.0387109801447482	0.0175831605351639
7118.080010156	2792.23902715247	2.52409793637042	493620.424149157	557610.561513431	3.58115235623927	-0.0790856700788566	-0.032444608921689	0.0399667475161842
12817.2287533881	3097.0867573271	3.59995287559953	728779.995195382	561002.148217078	5.92142017830506	-0.0573076881071191	-0.0225066573030366	0.039000127348522
8594.74244604179	2825.86250840274	2.5901397083555	479524.964088717	567058.151426057	3.56004833691989	-0.0653347342577794	-0.0321573294863482	0.0257133035801209
7367.14632126164	2949.78039158636	2.01403542811909	524453.309174514	568094.805886422	3.15577029546435	-0.058809865860615	-0.000544364517400071	0.0463786070641786
6715.66017115503	3031.01322953274	1.7606542647434	565272.139711918	715193.524789705	3.3372317295069	-0.0738842730791361	-0.0500524966789517	0.000762545661630734
6956.49305024135	2887.92630426815	1.71406284780419	480341.581399219	665694.776763887	3.21000339540124	-0.0926078450814792	-0.0286034096829722	0.0390074034089872
10451.3528631481	2913.05709209736	3.88798551181413	587409.60234776	573203.875086833	3.1853045620123	-0.0803952317211705	-0.0403195660524462	0.0246616733239422
5673.4889467106	2741.22909849906	1.75448576282781	478084.037668247	585538.612103347	3.4041919552102	-0.0882374377132341	-0.0281972533140103	0.0397119265283077
6864.77655319246	3007.35896654518	2.22170563502882	497449.27276853	653752.088478632	4.00416741029427	-0.093317376071549	-0.0570161998001989	0.0234976110967145
8460.25952375688	2912.68634986492	2.70296070612375	555162.051381082	622674.693732062	3.08920852011275	-0.0976475712491807	-0.0546922790945329	0.0219956721923703
6780.83175902504	3202.28076241676	1.65514003722291	599720.508606558	734800.722390438	3.39193505703396	-0.0812571030698019	-0.0515725059467481	0.0220619118971977
7993.05526549155	3042.63595596273	2.22373320704077	576709.783096523	602577.502788522	3.21508102888062	-0.074952590641311	-0.0367704928214526	0.0211802852005175
8160.49317597685	2932.46723511415	2.83919793173745	573856.010122569	575650.600628413	3.99495871651115	0.00350214085978621	0.0194669495713577	0.0581070772178927
10517.6318439807	2720.76314489627	5.37042781843598	428762.59517831	524088.267289686	3.16745922050764	-0.0171589988818453	0.0193573377700009	0.0809068445427949
7043.55334098451	3113.96924107238	2.07483360378173	539920.866721254	695420.445103365	3.58887505792292	-0.085311251486756	-0.055081631882328	0.0143490160106119
10268.5309739963	2952.81916731216	2.36723331393005	563191.443791705	655202.358161216	2.92004929765654	-0.0550407103184733	-0.0330165467536731	0.0290206015920026
8452.39064059878	2818.85642288169	2.58851684416072	558585.242237595	559786.89761145	3.515611608106	-0.0471460987627987	-0.0096099253957015	0.0539777598399599
6594.49769114775	3017.22580200366	1.64461526911154	537775.974218058	610837.031943164	3.30154095486229	-0.0367119653315851	-0.0183647898590152	0.0401732247846049
7776.82417428956	2899.01452660576	2.38337342790895	532823.129359351	631335.011120782	3.58293850427397	-0.0688574311864777	-0.0412498565007833	0.0249326916728026
6030.26386460123	2875.41800530379	1.86555065419213	429431.633102293	566182.363186488	3.83059182480876	-0.033685909157597	-0.0113351871457872	0.0403586251584661
6941.26403923383	2839.82415024089	2.05928419977657	560957.288798702	604924.925256709	3.45218442894879	-0.050896376390811	-0.0264807330376776	0.0409393100051487
9595.04047427974	3150.75471464255	3.04464978083408	614296.803535464	662714.134204982	3.18400237668639	-0.0208599504286526	0.00204523227427221	0.067817876892643
8150.31683905917	2831.28503005571	3.62948232657039	439640.870771451	559574.601270179	2.93067584252605	-0.0792380553927014	-0.0352532809014009	0.0306524377245946
9383.35009792714	2949.00879605456	3.13495782347737	596508.939329726	642712.311875016	3.17704480677819	-0.0842009156644185	-0.054638929089101	0.01629716698381
10014.1339369885	3153.45672867165	2.22919209623074	662525.618403823	780972.857109755	3.39196285724704	-0.0702533518351767	-0.043890647490803	0.0082534603732406
8415.49978064618	3005.33664634015	2.26478968728268	598212.857727304	652125.531445553	3.32785957954666	-0.0848653330067512	-0.063932864429196	0.0136910732399395
7863.13583631893	2901.90769212272	2.76527792353913	519767.586158208	518791.692899813	3.44126270524768	-0.0515932194934266	-0.020030882648718	0.0370474080936999
7444.10368859613	2754.90861552588	2.15463574567434	439298.424744305	554185.904438796	2.89694886630154	-0.0710735836824044	-0.0293314786977918	0.0282300210361624
8594.61044644569	3102.5952150529	2.23515806291352	552068.022050207	667011.40160755	3.2465255282434	-0.0680904198634365	-0.0317706716310292	0.0250613353928522
6314.99866721804	2806.85573437048	1.88441251008659	479480.559462033	653784.28155922	3.48877118840384	0.00206601685040581	0.0469586561826816	0.100988792445197
7751.18094778853	3089.23954766945	2.45807126582948	545466.757225751	607174.635599622	3.24325978016497	-0.0518893083649524	-0.00971380557136376	0.0518735697877758
7233.48467726122	3099.19703906495	2.4285150245731	511274.599832745	632066.676298907	3.52637113577967	-0.0585944445573503	-0.0330161434101394	0.0252670005868335
7150.54057577461	2925.28875603984	2.3152992455983	480571.622273383	547965.890198521	3.2231188775274	-0.0565227459079172	-0.0357457483297125	0.028206307205572
6729.72541919231	3037.05647555273	1.88863991644383	609213.898856365	695256.773044931	3.50279848995282	-0.0692534432511378	-0.035740446984221	0.0220558264392673
8223.1185183423	2961.11382237943	2.3627325794206	589108.080014797	601800.14099999	3.1463369150767	-0.100601365524379	-0.0650907432231888	0.00926450853561206
9903.32378342553	3099.10370038866	2.46023196053334	659631.879127822	679838.209127232	3.18743313137385	-0.0623923002118054	-0.034472497747225	0.0290857394777119
7118.38561867652	3069.24948653053	1.81812172966152	536052.380780687	641143.656209858	3.15983749305762	-0.0482084011373103	-0.0260201194408275	0.0437283214759677
6279.39163523927	2910.72141502666	1.78018019435513	483529.450084623	592147.436746022	3.61097912869415	-0.0197416863112803	0.0137321711753047	0.0677827615478732
8858.48929388891	2892.09361773499	2.3448172957527	528793.110397245	590803.618420062	3.1535652915477	-0.0530944646265562	-0.0245411467574231	0.0375893218529831
10997.9573063274	3246.54509275982	2.96772768833076	734029.141063429	679570.671199031	3.85806903688276	-0.0564293617987288	-0.0128898208872902	0.0388028007233581
6107.26042144546	2948.68632768048	1.77573054314718	466048.660517299	629186.305939192	3.21049538006112	-0.058485601878091	-0.0126956212793156	0.0567766511951384
6824.17972117967	3239.33003938711	2.24261149332755	591431.117944876	781524.399428261	3.18140080193288	-0.0804766457233498	-0.0490461558804321	0.0164171444853205
9380.21446620054	2760.26098259553	2.174976139798	492458.137786591	548070.100562199	2.77386299659137	-0.084616085359437	-0.0454744267001154	0.0173699277961765
8691.2853514093	2866.87846627509	2.67248935064437	558178.713787388	572669.750719995	3.32586191750259	-0.0682697811844538	-0.0304544773827989	0.0387412847227133
9408.45386004118	2928.79465148858	2.44495417491939	592634.675627206	592691.747092125	3.37722282434429	-0.0910166907112789	-0.0567282852440743	0.0173642162659232
8891.94845666401	2817.46371749893	3.02259483581514	497602.004342436	569498.187205425	3.28187709544354	-0.107282763177954	-0.0716850389165325	-0.00070399036767453
6912.78510206756	2864.68242839832	1.80522329825072	461728.491572581	556114.260209351	3.40836744672166	-0.0743927230138977	-0.0327309948332756	0.0353361197885391
9261.10738733929	3008.47131417077	2.0746683683299	502925.791138931	605585.265706649	3.20267072739395	-0.0604538995116845	-0.016409819013747	0.0509688169503864
9008.4634167992	2673.44394067586	3.92770294922177	531155.448564557	565459.702778772	3.37291318863704	-0.0503177190512578	-0.0201086470088653	0.0423557715830168
7619.37187078461	2990.48439826589	1.72810284181642	549712.184459059	632308.700442998	3.37765463266917	-0.0552209928421892	-0.022418479915998	0.0265750887667509
8429.15431905242	3034.00827236027	2.63598233918337	564322.771343863	613497.888539467	3.2579115447896	-0.0477859574571626	-0.0125731389221385	0.0513372723525901
9073.57209851267	2879.63467401746	2.45025715240757	600675.148127581	568977.821741364	3.21194229354879	-0.0719673332947086	-0.0136471680353247	0.051714320912467
7826.5828541051	3047.24818080438	2.11151384007256	470763.05338068	620266.315463639	3.18228623637968	-0.0554052968014864	-0.0137828249009293	0.0407280086690983
6987.651514194	2971.16362621638	2.28727951430057	578786.17970188	634764.647239071	4.35415208781619	-0.0724458420193051	-0.0223545705570177	0.0319752800313271
7959.08103749409	3030.30982592448	2.03266392722747	521436.726703924	639171.786727738	2.9525605729583	-0.100004752656257	-0.0617835544248594	0.0164234589924796
7977.9703419403	2848.25292387394	2.60509802702682	514255.12591602	618031.658534349	2.89189719991682	-0.0668744912887511	-0.0218614946407088	0.0312525638902377
6138.32045053394	2817.50696418228	2.09894583629887	475021.282491398	565879.952070598	3.4249265182325	-0.024970490125799	0.0149202144343247	0.0729994961633097
8628.34611413719	3200.46249076928	2.93027407347035	525982.284012717	686841.754879335	3.23773264510283	-0.0401572509621857	-0.00506446447630486	0.0462580648078205
7211.24035460524	2973.94383650508	2.22984030346517	524772.713326146	637514.08978082	3.4124085866567	-0.0671217130580729	-0.0316146242555092	0.0349701286365744
9019.32828316573	3037.97496082469	2.40802908393924	624472.269070917	653786.701493263	4.3007862952699	-0.0742148944643845	-0.0387254064894293	0.0284889992424188
7815.31571735066	3255.44051134407	2.45728162223189	611620.764859662	719223.858198316	3.22926072258598	-0.0736339789099262	-0.0532928258494866	0.00370412389068324
7133.95510159506	3157.32816793685	2.10078259709873	554975.03947995	680368.354553173	3.49002619327402	-0.0700487451500536	-0.0387255838567009	0.0306274283720337
6242.72032963805	2922.3019296723	2.24422751468466	469912.756922543	598771.502030373	3.57583105815974	-0.0729501096835551	-0.0307188919394146	0.0292904533554347
9228.11234668037	3011.83996539234	4.21458102967707	574928.798790937	655326.321493104	3.8546992081148	-0.0913030114929553	-0.0581144266623072	0.0235185897602211
9904.70326410255	2769.23769067464	3.31229628486313	574102.153155508	538277.659538546	3.29902600667145	-0.116620925144256	-0.0873209429087588	-0.0105483117563584
9775.77173680516	2974.71561420241	2.21142673054785	562671.834544472	548714.594295956	3.24295730251261	-0.0513415709585107	-0.0184543305200275	0.0553918972738223
6083.66441230275	2878.4264571296	2.51245350593045	517793.376883897	626466.295640057	3.54963799531342	-0.044928071099862	-0.0136506796106779	0.0495143716317862
8791.985545419	3005.16577623409	2.27395876400726	538979.080020533	625723.934012439	2.98199457455797	-0.051008056766501	-0.027540829605647	0.0273192958657704
8552.37517071033	2814.76090380906	2.77213632213116	551830.731710597	556826.016808041	4.19437961257701	-0.0529468977466795	-0.0190379429662834	0.0410124573481345
7290.23995916125	2963.9032189152	2.2357360756074	535008.215592656	615390.002716138	3.30605026397233	-0.0423154512048071	-0.0145073410980499	0.0296597810824029
7278.49380239836	2988.21942727737	2.03887806290159	539194.702917787	625540.147268421	3.92598403202101	-0.0698114617620396	-0.0368814626393526	0.0324443699825153
6354.16664495951	2538.55340375496	2.47477832360096	551927.78234677	497194.660453231	4.42768843672359	-0.0993344856517305	-0.0624277329152327	0.0218678403724072
8804.7287109997	2962.22966482517	2.31272130052525	521166.356078711	577093.082368499	3.04398295483718	-0.0320478347533147	0.000690963533202913	0.0608017100526807
7758.2084360265	2977.1338286492	2.53540281165787	524829.874177894	665991.203868259	3.49861710341302	-0.0588271954445727	-0.00775386655754026	0.0528542633170121
6482.36640110355	2824.33949075877	1.98810660045193	518494.982453085	624519.739413237	3.51019942706973	-0.0576162400210105	-0.0256610993577406	0.0424244087089931
47097.6846370057	2884.60859582453	13.5917527515431	1088191.13721434	554244.678464671	7.34626809156696	-0.0597268844411552	-0.0288465456953308	0.0398983885511802
10696.3701495826	2834.28728618574	5.00917678824458	580691.078362241	563880.391548259	3.83983008770401	-0.0744284484736632	-0.0445556082719878	0.0236428058945357
6476.96731556657	2921.96322117927	1.60264450822728	482048.47357736	613226.083595201	3.28501770554272	-0.07261727957801	-0.0457089926695955	0.0203687094250169
9257.41258605398	3155.29068372975	2.05697806790463	586191.081718414	667966.48752802	3.26147268957611	-0.0918193162142033	-0.071218860265001	0.00286110930638371
11049.6111717038	2988.46350417112	4.86922648942285	543674.848363852	625336.59382421	3.98405463201371	-0.0288753744087966	-0.00524695539923848	0.0489125241847832
8885.84306973901	2846.82808407092	3.91759078237472	493176.329963443	581382.247015739	3.61864224655214	-0.0348649159099809	-0.00256941609709539	0.0605732855576105
8238.29310117558	3087.43572792754	1.81751999998553	506021.03536151	627946.899482361	2.84348074727358	-0.0671643723421674	-0.0311775921124945	0.0403643225112714
8800.49644378367	3014.04630867927	3.6706977500228	574693.122298909	616680.590403402	3.34235580288589	-0.0685533109047789	-0.0413718519093474	0.030628654719109
8053.05434413218	3034.43411400801	2.22638054348738	586761.171011357	629624.674494326	3.33230449424836	-0.0887265716256583	-0.0493862818645777	0.0196920064002804
7271.43413717499	3073.93018636192	1.86263721341886	502663.47061097	607400.670631237	3.15230764008877	-0.077183140526724	-0.0461168688971014	0.0136703752213472
6437.31195717573	2782.4508724968	2.20826847177788	477578.536527408	605571.82490799	3.43267709669425	-0.0809782120062216	-0.0453298980975147	0.0280261499926957
19713.9666821457	2780.4065285649	9.1047325859229	862014.516153843	546641.830123865	5.12041785513462	-0.0902471059942931	-0.06412669229058	0.00703197555642852
6370.1770080952	2856.08772613665	1.84231854333702	493907.159635376	570212.916532594	3.30609313857421	-0.0746150972044288	-0.0441680354032009	0.0242324977001568
7223.69348470523	3016.94463866776	3.49643367937783	501614.216579965	615987.838339976	3.12481218131891	-0.0949614197687987	-0.0590369833007746	0.0140958756569898
6578.48313399866	2976.1179090567	1.60271011382263	509840.090871457	602555.019950934	3.35002834868726	-0.0771673345609632	-0.0272341678269528	0.043162217591051
10032.2798583733	3240.72133075242	5.20018958555226	548396.226328842	718515.933204328	3.31677644425477	-0.0407691946997055	-0.00765351126376525	0.0468649844766346
9667.85915159252	3218.29129209183	2.35595764815257	664961.717590971	680741.372233694	3.61392825648937	-0.124439049842323	-0.0900214596884326	-0.0137367048468117
8186.88051024713	2848.44584341353	3.09723128269479	586953.724015328	595747.515696289	3.41457618261389	-0.123483310963846	-0.0830568361835843	-0.00319291012343614
8235.78218966736	3114.72651656576	2.00905289308237	601227.27264411	667880.438907092	3.06672596168308	-0.0786431734766801	-0.0595131018507298	0.0128491632101963
9564.49572622326	2884.31632683601	3.99922460106487	545195.785506808	586602.194345394	3.69189691060337	-0.0489347538461337	-0.0190643422179114	0.0363729398417516
6601.77710057047	2990.72837866961	1.54752195429146	497162.042593921	636946.002738858	3.11650858720881	-0.0312214572495825	0.00619902316628974	0.0474605397594864
8150.37240948585	2988.70918290257	3.61898780981761	549199.641635338	607582.329394843	3.73201440886611	-0.0485817897874052	-0.00307649496807011	0.0463988050765915
7898.30324602567	3051.98699164229	2.28029071122454	494664.763413224	633414.633233907	3.00768914855674	-0.0148179052361932	0.0225710681941799	0.0793388966138596
8567.79063776863	2891.27592297663	2.24068679071016	485894.890787347	563634.753544532	3.07842651749742	-0.0546667872693321	-0.0206717417002818	0.04338388720603
10468.5799660844	2731.98972231021	3.2909610095945	577183.461374844	555280.099096551	3.24974661781215	-0.0976036264339054	-0.0528063292931911	0.00984819005616101
11176.5314760304	2725.27547781918	4.22966722400006	578537.835859692	512042.940485138	4.39739023975818	-0.0627841514513346	-0.0212140339740653	0.0332580433218854
14729.5769000569	2658.8076851683	9.68975229325636	515091.125253531	525231.055019532	3.53438709143826	-0.0637435802515285	-0.0214070149601773	0.0421246274073529
7079.18265043464	2657.99017896697	2.36637453658742	393658.861104911	557934.982540778	3.15813259199273	-0.00109596766073366	0.0332456745389364	0.071685467053113
7162.95463310575	2821.89180365137	1.87274122978004	471733.776162358	523024.164051406	3.1617357986675	-0.0603097079401729	-0.0329973400743147	0.0272702657062649
10752.7528169953	2707.76917267063	3.77222440989757	497521.408376432	569537.145743696	3.54681193283669	-0.0644086537815375	-0.0205385455331726	0.0425771649889409
6379.34942911793	2789.28901453273	1.88907623037402	488353.222955117	553728.892822336	3.57950041656516	-0.0793558054856561	-0.0523427987955565	0.0172607668079807
7796.16303825421	2782.97883908531	2.07711157326056	493928.501169894	537387.337500717	3.93315222845712	-0.0721141272485662	-0.0420139547465556	0.0234669006253672
9569.4546176058	2945.38353082388	2.54543501726246	602556.80227182	618490.14865065	3.6245057418226	-0.072193971091563	-0.0417787154791548	0.0335726904785302
8178.63975232334	3028.35517377982	2.41539632041336	549037.868109059	629905.573976195	3.34002945602733	-0.0880491130548979	-0.0585698686196356	0.0130255010424419
8570.69361196114	2833.61307892498	2.88537035227572	566136.828437258	641084.384898049	3.37402096123311	-0.104618621134685	-0.0823749686564393	-0.00972055368045811
9054.81859022786	2752.33047682369	2.34661856606456	533043.939269881	519268.547411239	3.88110636911225	-0.0565412044639622	-0.0374060649404275	0.0335954023697397
9299.57983269388	2892.87566986004	3.48310647342137	572964.630320684	618001.950107099	4.38677475976381	-0.0775203040793415	-0.0599870188320514	0.0117312863332726
7574.86354717184	2774.73501935384	2.01517531670883	474500.132683356	534290.067156047	3.04649755263683	-0.0618294788940135	-0.0123450492716381	0.0657392324776751
8207.45209384365	3254.57842717045	2.1038407856382	582250.643711414	675748.839923646	3.01513556057659	-0.0942602854587143	-0.0536836382535827	-0.00139057854298055
7442.36498200779	3178.07809896134	2.36246784755384	625449.530351816	690974.061650268	4.1062363786959	-0.0559765037522895	-0.0161768597405906	0.0504967429036028
13029.0985743369	3026.24558329299	7.30243043731648	703892.325839897	757969.343707104	3.2852565237465	-0.0465173397445509	-0.0128004785596584	0.0353233547204928
6674.8434935876	2841.83214562752	1.73216397806498	462366.160432328	544965.493361968	3.28331145755973	-0.0759525597682488	-0.0380947644768544	0.0290624112261753
6663.75241109446	2932.45692886851	1.62619392054994	483032.767567991	592273.493950039	3.58906854835988	-0.0719925977857561	-0.041704226508787	0.0148506065415361
9165.2511363489	3160.83171365609	3.42610665761731	520404.81054497	698169.866258236	3.30883080769102	-0.0688718511663747	-0.0384100207995734	0.0262706953181853
6313.29525747805	2849.76305478531	1.54153458271985	448964.765467251	519112.595938661	3.08888216002261	0.0272445470251921	0.0711393517118003	0.1100791300229
8775.98769296933	2989.66905804096	2.57416335438902	544979.208151518	635964.496010201	3.18092708995201	-0.0398948437872009	0.00288324244379626	0.0621835810975114
8070.46001353979	3403.5799336145	2.74255289665338	625031.156221683	722599.782241209	3.31321016704142	-0.0613841581827354	-0.0368218635659691	0.0149090704754951
9444.34477329389	2924.70669884155	2.44973133364984	566569.710802073	543561.23687188	3.36882640770929	-0.0408314451113516	-0.00987250153158558	0.0444574754270141
9427.92343107854	3013.84328375808	2.40985537643671	648817.754988206	578362.904620957	3.4226077229418	-0.0438648995903461	-0.0108396611010974	0.0526995018171287
6458.3481650777	2887.15533596679	1.6672062840566	481718.561493041	540467.471331307	3.11346757574365	-0.0695222417636592	-0.0413964556156344	0.0130759133505728
7855.12628753104	2900.1798781916	1.82171184278051	546118.469845012	562403.753804627	3.328127276926	-0.0929877377045898	-0.0814716439242156	-0.0205146594111676
7019.54245457747	3103.18046679698	1.71951202382318	548548.462620467	719787.867824819	2.97081942123563	-0.0318362833467914	0.00857570561715662	0.0562318424333888
8920.56155883867	2997.7388798505	2.24230675632461	642712.767581595	691336.363245395	3.11608086565656	-0.0346967209694077	-0.00474666695375736	0.046298427927848
6639.72806806438	2835.67381981876	1.86294981247528	465173.547641623	544176.251472576	3.15284277602589	-0.0936659223513379	-0.0575658777157366	0.0182587695316613
7907.1876987005	3001.72652276591	1.86933549261057	597693.279509598	672089.826714001	3.64401938302471	-0.0807923910499745	-0.0486680725326959	0.0163345491111706
